id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
288,12.41,20.13,-7.719999999999999,"Lode a Te, o Cristo",Gen Verde,,25,IJetjvctQwM,0.39056640449438207,-0.7696909272183449,-0.3791245227239628
1847,13.79,21.95,-8.16,Ave Maria stella del mattino,Clericetti/ Mascagni,,"32,2,7,10,11,12,13,15,16,20",PP_FgfkM1CM,0.43399764044943817,-0.8135593220338984,-0.3795616815844602
2576,5.25,10.72,-5.470000000000001,Uomo di galilea,RnS,Vive Gesù il Signor,21,zp74gDOTECw,0.16522752808988767,-0.5453639082751746,-0.3801363801852869
1758,2.65,7.3,-4.65,Samuel,Giosy Cento,,"21,20",_x3tf9Kx8og,0.0834005617977528,-0.4636091724825524,-0.3802086106847996
2317,13.35,21.38,-8.03,L'uomo dei dolori,L. Scaglianti ,Un volto d'uomo,"31,4",CvgtFhV1Kdw,0.42015,-0.8005982053838484,-0.3804482053838484
1604,8.55,15.08,-6.529999999999999,Pane che non sei più pane,D. Deo  M.Chiudina,,31,ghYjq0mIhD8,0.2690848314606742,-0.6510468594217348,-0.3819620279610606
422,10.68,17.89,-7.210000000000001,Semina la Pace,Gen Rosso,,30,SOlxYUcz7BM,0.33612,-0.7188434695912265,-0.3827234695912265
2104,17.42,26.76,-9.34,Luce per noi,Oratorio Salesiano di Arese,,53,FShjTcWMuRY,0.5482406741573035,-0.9312063808574278,-0.3829657067001243
2326,11.86,19.48,-7.620000000000001,Tu sei qui,RnS - G.Bonelli,Io ti seguirò,"21,31",6OXAMSdADts,0.3732568539325843,-0.7597208374875375,-0.3864639835549532
2075,6.98,13.06,-6.08,Alleluia - Questa Tua Parola,Paolo Spoladore,,25,2K20I0kFo84,0.2196739325842697,-0.6061814556331008,-0.38650752304883107
1736,3.27,8.18,-4.91,Come un fiume d'acqua viva,RnS,,"21,6",,0.10291314606741574,-0.4895314057826521,-0.38661825971523633
2322,7.48,13.72,-6.24,Lodate il Signore dai Cieli,Marco Frisina,Benedici il Signore,25,dxYvkPpwXS8,0.23540988764044946,-0.6221335992023929,-0.3867237115619434
467,7.15,13.29,-6.139999999999999,Lodi all'altissimo (Tu sei Santo),Marco Frisina,,31,yfC285eSiXU,0.22502415730337083,-0.6121635094715852,-0.3871393521682143
393,10.71,17.98,-7.27,San Damiano,Riz Ortolani - Benjamin,,"31,9",-S4SJ7ebpt8,0.3370641573033708,-0.7248255234297108,-0.38776136612634005
1712,7.36,13.58,-6.22,"Ti salutiamo, o Vergine",Canto tradizionale ,,"21,32,7",CHgvW9JwN-E,0.2316332584269663,-0.6201395812562314,-0.38850632282926506
268,10.44,17.64,-7.200000000000001,L’uomo nuovo,Juan Antonio Espinosa,,"31,32,4,12",r31LIvPfb50,0.32856674157303367,-0.7178464606181457,-0.38927971904511205
1427,12.67,20.58,-7.909999999999998,Camminiamo sulla strada,---,,21,P9rOs2n76Bk,0.3987491011235955,-0.7886340977068792,-0.3898849965832837
1574,11.67,19.27,-7.6,"Signore, tu sei nostro amico",Francesco Buttazzo,,11,AuvCTxdss_0,0.3672771910112359,-0.7577268195413759,-0.39044962853014
2252,16.69,25.9,-9.209999999999997,"Alza le braccia, apri il tuo cuore",RnS - Daniele Branca,Parola d'Amore,31,tbKreLTdT4s,0.525266179775281,-0.9182452642073776,-0.3929790844320966
2402,4.94,10.45,-5.509999999999999,Dio ti adorerò ,RnS - B. Conte e G. Ferrante  ,Shalom,"9,10",KoZDLjipX5s,0.1554712359550562,-0.5493519441674974,-0.39388070821244126
459,9.68,16.69,-7.010000000000002,Ti ringraziamo,Gen Verde,Gratitudine,"26,32",6OKVjp-6GUY,0.3046480898876404,-0.6989032901296114,-0.39425520024197097
1569,7.94,14.41,-6.47,Stai con me,RnS,,9,o9ytftb0p4w,0.24988696629213483,-0.6450648055832503,-0.3951778392911155
377,11.17,18.68,-7.51,Rallegriamoci,F. Baggio - F. Buttazzo - M. Zambuto - P. Auricchio,,"21,32,3",ACSaz6hnuWM,0.35154123595505615,-0.748753738783649,-0.3972125028285929
2182,11.29,18.84,-7.550000000000001,Sotto la Tua croce,Gianlivio Bersigotti,,"31,9",2XWFqM8CbzU,0.3553178651685393,-0.7527417746759723,-0.39742390950743295
1553,8.15,14.71,-6.5600000000000005,Danza Danza,Giovani della Comunità Maria (1983),,"21,32",tVx4nmLlgTo,0.2564960674157304,-0.6540378863409771,-0.39754181892524676
2116,4.29,9.64,-5.3500000000000005,Ave Maria,Gen Rosso,,7,tD_DIL0P9Hw,0.13501449438202248,-0.5333998005982055,-0.39838530621618296
2418,11.62,19.29,-7.67,Padre nostro (testo adattato nuova liturgia),Marcello Giombini,Camminiamo nella speranza,29,SRrs7O27wK4,0.365703595505618,-0.7647058823529412,-0.39900228684732325
494,17.49,27.03,-9.540000000000003,Voglio cantare al Signor,RnS,,"21,24,32",N3iWAEOmLDc,0.5504437078651685,-0.9511465603190432,-0.4007028524538747
1614,10.5,17.84,-7.34,Come incenso,Antonio Parisi,,26,0LjmWkgqDGM,0.33045505617977533,-0.7318045862412762,-0.40134953006150087
2423,8.12,14.71,-6.590000000000002,Dell'aurora Tu sorgi più bella (v2),Rivisitazione Compagnia Aquero ,Messa dei giovani,"32,7",nc2gK72gQ7c,0.25555191011235956,-0.6570289132602195,-0.40147700314785995
2578,8.64,15.4,-6.76,Veglia al bambino Gesù,Tradizionale,,3,8j00v_PdMek,0.27191730337078657,-0.6739780658025922,-0.40206076243180566
2368,9.35,16.34,-6.99,O dolce legno,Antonella ed Elisella Martinelli,,"4,9",I-rIV4uwO7o,0.2942623595505618,-0.6969092721834497,-0.4026469126328879
1993,7.48,13.88,-6.4,Maria (Quando l'amor),Gen Rosso,,"21,32,7",4d9El038smA,0.23540988764044946,-0.6380857427716851,-0.4026758551312356
2031,9.37,16.37,-7.000000000000002,Sei il mio rifugio,RnS,,"21,31,52",sZiN7b5sB5g,0.29489179775280905,-0.6979062811565306,-0.4030144834037216
2149,14.56,23.22,-8.659999999999998,Getsemani,Daniele Ricci,,4,rrbzYpn0C_o,0.45823101123595505,-0.8634097706879361,-0.40517875945198106
2118,11.07,18.63,-7.559999999999999,Santo (Dio del Cielo),Spoladore,,"27,5,6,10,14,15,20",E7sfZZ6O71E,0.34839404494382026,-0.7537387836490528,-0.4053447387052325
2610,5.26,10.99,-5.73,T'amo Gesù,RnS - D.Visconti - A.Visconti,Luce,25,9bHWgyzlxzs,0.16554224719101124,-0.5712861415752742,-0.405743894384263
2420,11.81,19.62,-7.8100000000000005,Rimani con noi ,Michele Bonfitto,,"31,32",7A6309X6oD8,0.3716832584269663,-0.7786640079760719,-0.4069807495491056
2110,7.31,13.7,-6.39,Giù dai Colli,S. Rastello – M. Gregorio ,,"21,32,10,53",IgERvlCINpo,0.23005966292134833,-0.6370887337986042,-0.40702907087725587
1995,3.34,8.48,-5.140000000000001,Tu sei Santo Tu sei Re,Rns,,"31,9,10,11,14,52",-EtAY6ADJzo,0.1051161797752809,-0.5124626121635095,-0.40734643238822865
2112,14.16,22.72,-8.559999999999999,Luce,Rns,Luce,"21,31,32,3,5,10,12,15,16,20,52",Hk0tgrr5mHI,0.4456422471910113,-0.8534396809571285,-0.4077974337661172
434,10.57,18.0,-7.43,Sono qui a lodarti (luce del mondo),RnS - Tim Hughes,,"21,5,9,10,14",s6F0EgxUCok,0.33265808988764045,-0.740777666999003,-0.4081195771113626
2151,16.17,25.37,-9.2,Alzerò i miei occhi ,Marco Frisina,,"26,31",pMxW97hIleM,0.508900786516854,-0.9172482552342971,-0.4083474687174431
1566,6.41,12.53,-6.119999999999999,Re dei Re,RnS,Dio dell'impossibile,14,9zbbr_GHXSo,0.20173494382022472,-0.6101694915254237,-0.40843454770519894
1839,9.0,15.94,-6.9399999999999995,Se il chicco di frumento,Domenico Machetta,,"26,2,3,4,5,10",THmqpVOQ7yA,0.28324719101123597,-0.6919242273180458,-0.40867703630680985
1577,8.98,15.92,-6.9399999999999995,Manda il Tuo Spirito,RnS,,6,8a2IEWzOfRE,0.2826177528089888,-0.6919242273180458,-0.409306474509057
1845,4.1,9.5,-5.4,La pietra (salmo 117),Mascagni,,"21,24,28,31,5,10,14,52",HKgyVpQWMBs,0.12903483146067415,-0.5383848454636092,-0.409350014002935
504,14.79,23.58,-8.79,Luce,RnS,Luce,,bZVHm-iDJv8,0.46546955056179773,-0.876370887337986,-0.41090133677618823
2742,10.91,18.51,-7.600000000000001,Lode,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,"21,14",T_gE9ZFXcBw,0.34335853932584276,-0.7577268195413761,-0.41436828021553335
2490,6.95,13.3,-6.3500000000000005,Agnello di Dio,Francesco Buttazzo,Si è fatto come noi,71,JixeMjg5CWQ,0.21872977528089887,-0.6331006979062812,-0.41437092262538233
1549,10.71,18.25,-7.539999999999999,Canta con noi (v2),---,,10,Lqjqa1l5D0E,0.3370641573033708,-0.7517447657028913,-0.4146806083995205
2170,9.64,16.85,-7.210000000000001,Tu vieni signore,"S. Mazzarisi, M. Palmitessa",Tu vieni in mezzo a noi,"31,2",RhLrErFUEQk,0.3033892134831461,-0.7188434695912265,-0.41545425610808034
16,4.34,9.88,-5.540000000000001,Alleluia,Mite Balduzzi,,25,77Ft25VCnI4,0.13658808988764043,-0.5523429710867399,-0.4157548811990995
2477,5.35,11.21,-5.860000000000001,"Alleluia, Cristo nostra Pasqua",,,25,,0.1683747191011236,-0.5842472582253242,-0.41587253912420064
1820,12.82,21.05,-8.23,Alleluia - La tua parola,D. Machetta,Sei con noi uno di noi,25,e1k8EqfBzns,0.40346988764044944,-0.8205383848454637,-0.41706849720501427
187,14.77,23.62,-8.850000000000001,Emmanuel,Gen Verde,,"21,32,5",4WoY3wkGd5E,0.4648401123595506,-0.8823529411764708,-0.4175128288169202
2354,21.73,32.78,-11.05,Io sono il pane della vita,Lucio Maria Zappatore,Il Signore è vita,"31,2,3,4,5",jtFyO8nGGN8,0.6838846067415729,-1.1016949152542375,-0.41781030851266454
1605,3.82,9.23,-5.41,Spirito Santo soffio di vita,Roland Patzleiner - Figli del Divino Amore,,6,CV2DEoKvTzY,0.12022269662921348,-0.53938185443669,-0.4191591578074765
2449,12.48,20.63,-8.149999999999999,Al Signore canterò, D. Haas - M. Deflorian,Nella gioia della fede,"21,14",-HqBThklPK8,0.3927694382022472,-0.8125623130608175,-0.4197928748585703
1874,6.84,13.21,-6.370000000000001,Alla Madonna di Czetechova,,,"32,7",JVa5MzbPBcM,0.21526786516853935,-0.6350947158524428,-0.41982685068390346
1681,12.88,21.16,-8.28,Gesù mio buon pastore,RnS,,21,zo_SekAs5ZY,0.405358202247191,-0.8255234297108673,-0.42016522746367635
1750,7.13,13.6,-6.47,"Come è bello, come da gioia. Sal 132(133)",Kiko Arguello,,"21,24,10,16",RGgdzMQZCwg,0.22439471910112363,-0.6450648055832503,-0.42067008648212667
1731,11.41,19.24,-7.829999999999998,Emmanuele vieni tra noi,"Paolo Auricchio, Fabio Baggio",,"21,26,31,3",R1ZL_bYmSCg,0.3590944943820225,-0.7806580259222332,-0.4215635315402107
1749,13.52,22.02,-8.5,Che siano una sola cosa,R. Grotti,,"31,4,15",P0sVkGfGBg4,0.42550022471910115,-0.8474576271186441,-0.421957402399543
1849,4.4,10.05,-5.65,Lasciati fare,Claudio Chieffo,,"21,31,10,12,15",aa4m0AAJyx4,0.13847640449438203,-0.5633100697906281,-0.4248336652962461
1868,7.81,14.54,-6.7299999999999995,Dico Sì,Fabio Baggio,,"31,15",lvlP7t0UbH8,0.24579561797752808,-0.67098703888335,-0.4251914209058219
1732,18.28,28.32,-10.04,Vi annuncio la gioia,Fabio Baggio,,"21,3",E619YuHXNMc,0.5753065168539326,-1.0009970089730806,-0.425690492119148
2451,12.13,20.23,-8.1,Ballata per Maria ,Roberto Bignoli,Una voce per la speranza,"7,10",bt7jWPZHKdA,0.38175426966292136,-0.8075772681954138,-0.4258229985324924
2327,19.5,29.93,-10.43,Chi ha fame,Kiko,,"21,4",A32O3Rl_-pA,0.6137022471910113,-1.0398803589232304,-0.4261781117322191
2212,10.02,17.46,-7.440000000000001,Alleluia (Canta con gioia),Daniele Esposito,,25,aA8R_XOHmAM,0.31534853932584267,-0.7417746759720839,-0.42642613664624124
78,20.47,31.21,-10.740000000000002,Beato l’uomo,Antonio Porrino,,"24,31,32,2",YQsqPCheucg,0.64423,-1.0707876370887341,-0.4265576370887342
2503,12.57,20.82,-8.25,Che magnifico nome,Hillsong,,"5,9",NVtDXb_C1Hc,0.39560191011235957,-0.8225324027916252,-0.42693049267926564
2123,4.47,10.17,-5.7,Alleluia 7,Taizè,,25,6OE6-jCNZuM,0.14067943820224718,-0.568295114656032,-0.42761567645378484
2154,4.47,10.17,-5.7,Alleluia (Messa della Concordia),Gen Verde,,25,AewvundFzX4,0.14067943820224718,-0.568295114656032,-0.42761567645378484
2258,10.69,18.36,-7.67,Dal cielo scende la benedizione,,,"9,10",5AiKoKm-K3A,0.33643471910112366,-0.7647058823529412,-0.4282711632518176
2192,12.11,20.23,-8.120000000000001,Alleluia Padre Mio,RnS,Nelle Tue mani,25,N-pjp6CMbvY,0.3811248314606741,-0.8095712861415755,-0.42844645468090137
1583,17.42,27.23,-9.809999999999999,E' tempo di grazia,Fabio Baggio,Tempo di grazia,"21,4",wDK8OvBgKXw,0.5482406741573035,-0.9780658025922233,-0.4298251284349198
2860,11.95,20.04,-8.09,Sei tu Signore il mio Pastore,Giuseppe Tranchida,Sei l'amico che perdona,"24,10",EZ2JPLgeErA,0.3760893258426966,-0.806580259222333,-0.4304909333796364
249,17.9,27.87,-9.970000000000002,"Io credo, risorgerò",Gino Stefani,,"21,13",X9clLTZHcvQ,0.563347191011236,-0.9940179461615157,-0.43067075515027975
1899,6.29,12.6,-6.31,Alleluia parla o Signore ,Matteo Zambuto ,,"25,2,3,17",au1j39_d4LM,0.19795831460674157,-0.6291126620139581,-0.43115434740721653
2295,18.75,29.0,-10.25,Custode del Signore,Marco Frisina,,"21,32,10",YAEv6Cxj_JI,0.5900983146067416,-1.0219341974077767,-0.43183588280103513
2296,18.75,29.0,-10.25,Custode del Signore (v2),Marco Frisina,,"21,32,10",YAEv6Cxj_JI,0.5900983146067416,-1.0219341974077767,-0.43183588280103513
1480,17.03,26.75,-9.719999999999999,Il canto del mare,Marco Frisina,,"21,32",ikUhuknKHYA,0.5359666292134833,-0.9690927218344965,-0.4331260926210132
291,7.39,14.07,-6.680000000000001,Lodi di Dio altissimo,---,,"31,14",p4he2yrMMiY,0.23257741573033708,-0.6660019940179462,-0.43342457828760916
1407,4.27,9.98,-5.710000000000001,Noi ti diamo gloria,---,,"28,31",H93SearWnjM,0.13438505617977528,-0.5692921236291127,-0.4349070674493375
2348,6.94,13.5,-6.56,"Alleluia, il tuo Vangelo",Avolio-Capacchione-La Rocca, Festa con Gesù,25,4dyeFrn2cU0,0.2184150561797753,-0.654037886340977,-0.43562283016120174
321,21.89,33.17,-11.280000000000001,Noi canteremo gloria a Te,Gino Stefani - D. Stefani,,"21,32,14,19",beOpc0kvk0c,0.6889201123595506,-1.124626121635095,-0.43570600927554437
1668,15.58,24.88,-9.299999999999999,Fiumi di misericordia,RnS,,"21,31,9",GKwjFtAZ2BM,0.49033235955056187,-0.9272183449651047,-0.4368859854145428
222,10.06,17.62,-7.5600000000000005,I Tuoi passi,padre daniele ,,16,nuXAjKJo_A4,0.31660741573033707,-0.7537387836490529,-0.4371313679187158
2098,11.3,19.26,-7.960000000000001,"Spirito Santo, dolce presenza",RnS,,"31,6,9,16,19",Bb2WHAiP5SM,0.355632584269663,-0.7936191425722833,-0.4379865583026203
2079,9.13,16.41,-7.279999999999999,Regina dei cieli,Sconosciuto,,"32,5",UaRjL-m4sdM,0.28733853932584275,-0.7258225324027916,-0.43848399307694885
2261,11.2,19.14,-7.940000000000001,Pane per noi spezzato,C. Walker - M. Deflorian ,,"31,4",xMCJNtdQwxw,0.3524853932584269,-0.7916251246261218,-0.43913973136769485
1554,8.34,15.38,-7.040000000000001,Emmanuel tu sei,Francesco Buttazzo,,31,OT-OoN-ONSc,0.26247573033707866,-0.7018943170488535,-0.43941858671177486
2061,6.13,12.48,-6.3500000000000005,Stabat Mater,Marco Frisina,,"22,31,4,5,7",NSN3U6_-Ipw,0.19292280898876404,-0.6331006979062812,-0.4401778889175172
1997,8.48,15.6,-7.119999999999999,"Dio con noi, Emmanuel",Gen Verde,,"31,3",9Ln9995JMYQ,0.266881797752809,-0.7098703888334995,-0.4429885910806905
2620,9.2,16.55,-7.350000000000001,Com'è bello (dar lode al Signor),RnS - T.Howard B.Batstone,Davanti al Re,"21,32,14,52",7K7w-VjPJPI,0.28954157303370787,-0.7328015952143572,-0.4432600221806493
2194,4.9,10.91,-6.01,Alleluia Quando siam riuniti,,,25,,0.1542123595505618,-0.5992023928215354,-0.44499003327097364
2644,17.32,27.27,-9.95,La Tua dimora,Daniele Ricci,La Tua dimora,21,BCwCh0io1K0,0.5450934831460674,-0.9920239282153539,-0.4469304450692865
2267,6.27,12.74,-6.470000000000001,Ascolta Israele,Piera Cori,Come passi di danza,"21,4",DWSykMIacqY,0.19732887640449437,-0.6450648055832503,-0.44773592917875593
1715,12.89,21.45,-8.559999999999999,Trasformi in Gesù,Giosy Cento ,,26,4m4K4q2fO8g,0.4056729213483146,-0.8534396809571285,-0.4477667596088139
147,3.89,9.61,-5.719999999999999,Custodiscimi,RnS,Davanti al Re,"24,31",jnB5GL_qTW0,0.12242573033707867,-0.5702891326021934,-0.44786340226511473
2321,8.18,15.26,-7.08,Resta con noi,Marco Frisina,Tu sei bellezza,26,UX1C-3v6OPY,0.2574402247191011,-0.7058823529411765,-0.4484421282220754
2187,9.28,16.71,-7.4300000000000015,Acclamiamo a Dio,Tommaso Bailo,,21,,0.2920593258426966,-0.7407776669990032,-0.44871834115630654
2331,8.67,15.92,-7.25,Atto di amore,Marco Frisina,Sacerdote per sempre,"21,31,4",3yQLNZZ20kE,0.2728614606741573,-0.7228315054835494,-0.44997004480939207
2087,26.7,39.65,-12.95,Preconio Pasquale,Fra Giuseppe di Fatta,,5,5QKwhomm0G8,0.8403,-1.2911266201395812,-0.4508266201395812
2450,8.8,16.1,-7.300000000000001,Bellezza sei Tu,Fra Giuseppe Di Fatta,Viva immagine di Te,"32,10,14,52,54",RnH-WWowomg,0.27695280898876407,-0.7278165503489532,-0.45086374136018914
120,14.8,24.0,-9.2,Canto a Te Maria,Gen Verde,,7,LBmVA-ClneU,0.4657842696629214,-0.9172482552342971,-0.4514639855713757
1737,11.98,20.3,-8.32,Potente sei mio Signor,RnS,,14,dyyQpFHLMms,0.37703348314606744,-0.8295114656031906,-0.4524779824571231
2181,17.38,27.41,-10.030000000000001,Gloria,Benedetti/Anselmi,,"23,3,5,6,10,14,15,52",WJKpNY7MmTw,0.546981797752809,-1.0000000000000002,-0.45301820224719125
2483,8.44,15.65,-7.210000000000001,Io mi arrendo,ADI Media - Matt Crocker,,9,-XMDKz0m4ts,0.2656229213483146,-0.7188434695912265,-0.45322054824291186
130,8.56,15.81,-7.25,Col Tuo amor,RnS,Dio della mia lode,"32,9,11",MFDDZdmpDq8,0.26939955056179776,-0.7228315054835494,-0.4534319549217516
2239,14.22,23.26,-9.040000000000001,Amore abbandonato,Gen Verde,Il Mistero Pasquale,"31,4",HWq2ajrE2hY,0.44753056179775286,-0.9012961116650051,-0.45376554986725226
1467,15.95,25.54,-9.59,Non più due (Buttazzo),Buttazzo,,31,PpuOL1WRI3M,0.5019769662921348,-0.9561316051844467,-0.4541546388923119
2437,9.17,16.62,-7.450000000000001,Pace,Rita Mazzocco,Celebriamo la nostra speranza,30,EbAB6ghGZhU,0.2885974157303371,-0.7427716849451647,-0.45417426921482756
136,9.45,17.0,-7.550000000000001,Come Maria,Gen Rosso,Dove tu sei,"26,32,7",ncjXxoq-frE,0.29740955056179774,-0.7527417746759723,-0.4553322241141745
2113,11.98,20.33,-8.349999999999998,Con gioia veniamo a Te,"RnS - P.Ferrante, F.G.Pesare",Io scelgo Te,"21,31,8,10,12,15,20,52",u_kqLm53IKk,0.37703348314606744,-0.8325024925224326,-0.45546900937636514
362,11.44,19.64,-8.200000000000001,Preghiera,Pino Fanelli,,"26,31",vR9X9jO5Zo8,0.3600386516853933,-0.8175473579262215,-0.4575087062408282
66,7.13,13.97,-6.840000000000001,Ave donna Maria,Oratorio di Arese,Beata te che hai creduto,7,uSVKgm9atwc,0.22439471910112363,-0.6819541375872384,-0.4575594184861148
1928,4.81,10.92,-6.11,Santa degli impossibili (Santa Rita),canto popolare,,"21,32,10",,0.15137988764044946,-0.609172482552343,-0.45779259491189356
1726,13.17,21.92,-8.750000000000002,Prepariamo la via al Signore,Francesco Buttazzo,"Maranathà, vieni Signore","21,2",pPkha6utNBU,0.41448505617977527,-0.8723828514456633,-0.45789779526588803
2769,5.15,11.38,-6.23,Signore delle Cime,Bepi de Marzi,,10,GOt_IfNcvpA,0.16208033707865172,-0.6211365902293121,-0.4590562531506604
490,6.69,13.41,-6.72,Vieni Spirito Forza dall'alto,Roland Patzleiner - Figli del Divino Amore,,6,OTf1E6wL31k,0.2105470786516854,-0.6699900299102692,-0.4594429512585838
1478,9.11,16.6,-7.490000000000002,Servire è regnare,Gen  Verde,,"26,4",U_xd0EgZKUg,0.2867091011235955,-0.7467597208374878,-0.4600506197138923
2056,12.42,20.96,-8.540000000000001,Ecco Signore,Nino Mancuso,,26,gVknZyvub_A,0.3908811235955056,-0.8514456630109672,-0.46056453941546166
2629,10.42,18.33,-7.909999999999998,Grazie Signore,RnS - V.Nadolin,Dolce è lodarlo,"31,9,10,14,17,52",kRgapQg-sbU,0.3279373033707865,-0.7886340977068792,-0.4606967943360927
1670,7.9,15.02,-7.119999999999999,Cerco il tuo volto Signore,RnS,,"9,14",EHFBMfpbMdo,0.24862808988764049,-0.7098703888334995,-0.461242298945859
1892,11.42,19.66,-8.24,Signora della pace,Paolo Spoladore,Così,"30,32,7",l-z4s3MwF54,0.35940921348314603,-0.8215353938185445,-0.46212618033539843
1812,7.09,13.97,-6.880000000000001,"Vieni Spirito Santo, Vieni",P. Bordini,,6,JJuq6PeYw4Y,0.22313584269662923,-0.6859421734795614,-0.4628063307829322
2425,8.24,15.49,-7.25,Ecco l'acqua,Buttazzo - Dargenio,Esulta il cielo,"8,10",9cXr4L4K-g4,0.2593285393258427,-0.7228315054835494,-0.46350296615770664
1698,18.94,29.58,-10.639999999999997,Vergin Santa,RnS,,"21,31,2,3,7",mTnD1HXRnfk,0.59607797752809,-1.060817547357926,-0.464739569829836
2254,14.43,23.65,-9.219999999999999,Grande è la Tua bontà ,RnS,,"31,14",4MeXA2ocsn0,0.45413966292134833,-0.9192422731804586,-0.46510261025911026
1679,7.22,14.18,-6.96,Dal tronco di Jesse,"F. Baggio, F. Buttazzo, D. Ricci, D. Semprini",,"21,2",vpuAulKxEh4,0.22722719101123595,-0.6939182452642074,-0.46669105425297147
2515,10.92,19.06,-8.139999999999999,E Nasce il sole,--,,"32,51",DfHPn13b-WA,0.3436732584269663,-0.8115653040877367,-0.4678920456607705
1667,11.87,20.32,-8.450000000000001,Cosa Offrirti,RnS,,26,mdvOucpzet0,0.37357157303370786,-0.8424725822532404,-0.46890100921953254
1964,4.96,11.23,-6.2700000000000005,Mira il tuo popolo,Tradizionale,,7,cQOswT1rM9Q,0.15610067415730336,-0.6251246261216352,-0.4690239519643319
1717,10.61,18.67,-8.060000000000002,"Un sol corpo, un sol spirito",Salvatore Martinez,,"21,32,16",n-Gov3B4AIk,0.33391696629213485,-0.803589232303091,-0.46967226601095613
2391,8.96,16.5,-7.539999999999999,Lode ed esortazione,Fra Giuseppe Di Fatta,,"31,9,12,52,54",w1eVSZtDZ5U,0.2819883146067416,-0.7517447657028913,-0.46975645109614966
2107,11.96,20.45,-8.489999999999998,Giovani orizzonti,I. Valoppi,,,rnzItELf_gc,0.3764040449438203,-0.8464606181455632,-0.4700565732017429
1871,21.24,32.66,-11.419999999999998,Come fuoco per il mondo,Suore di maria bambina,,"9,52",mUNq2a42DB4,0.6684633707865169,-1.1385842472582253,-0.4701208764717084
2178,11.99,20.51,-8.520000000000001,Porta le nostre preghiere,Daniele Esposito,,"32,7",AwsCJZD3b0A,0.377348202247191,-0.8494516450648057,-0.47210344281761474
1757,12.68,21.43,-8.75,Chi ha sete,Charles Christmas,,"21,32,8,14",3nan-Ia009M,0.39906382022471915,-0.8723828514456631,-0.47331903122094393
2528,17.3,27.51,-10.21,Hai dato un cibo ,,,"31,10",es9lKpu53ic,0.5444640449438203,-1.0179461615154537,-0.4734821165716334
1473,17.45,27.72,-10.27,Chi?,Gen Rosso,In concerto per la pace,21,QJxpvCVibWQ,0.5491848314606741,-1.0239282153539382,-0.4747433838932641
2045,4.93,11.25,-6.32,Dammi un cuore nuovo,Servi di Cristo vivo,,"21,9,10",,0.15515651685393259,-0.630109670987039,-0.47495315413310635
2030,9.04,16.66,-7.620000000000001,In cammino,Paolo Spoladore,,"21,10,14,16,20",4da8_PP7cEM,0.28450606741573037,-0.7597208374875375,-0.4752147700718071
1978,11.76,20.24,-8.479999999999999,In Eterno Canterò,RnS,,"21,31,32",LX-xjoxNqHU,0.37010966292134834,-0.8454636091724824,-0.4753539462511341
1775,8.4,15.83,-7.43,Non mi abbandonare,L. Scaglianti,,"4,11,13",nzILBiAVGds,0.26436404494382026,-0.740777666999003,-0.4764136220551828
2382,13.24,22.21,-8.97,Alleluia a Colui che risuscitò ,RnS - D. Fishel,Sempre canterò,25,tNJA1b2zvT4,0.41668808988764044,-0.8943170488534398,-0.4776289589657993
2876,11.83,20.37,-8.540000000000001,Pellegrini di speranza,"P. Sequeri, F. Meneghello",,32,xQNCSeykhFk,0.3723126966292135,-0.8514456630109672,-0.47913296638175373
1818,10.3,18.36,-8.059999999999999,Ciò che Dio ha fatto in me,Morning Star,,"8,15,52",HPCZGn_f9JI,0.32416067415730343,-0.8035892323030907,-0.4794285581457872
2552,12.01,20.61,-8.6,Nel nome di Gesù,Darlene Zschech,,14,aV9cP5gWG6Q,0.37797764044943827,-0.8574277168494516,-0.47945007640001336
1866,15.73,25.51,-9.780000000000001,E' finita l'attesa dell'uomo,Francesco Buttazzo,,"21,3",5agm80XxA9I,0.4950531460674157,-0.9750747756729813,-0.4800216296055656
1766,4.47,10.7,-6.2299999999999995,Io con voi,Claudio Chieffo,,"21,32,10",cwHjusGXzHc,0.14067943820224718,-0.621136590229312,-0.48045715202706485
1655,9.95,17.92,-7.970000000000002,Eccomi Gesù,Gen Verde,,21,Q4yTljPzIZs,0.3131455056179775,-0.7946161515453642,-0.48147064592738675
2709,17.9,28.38,-10.48,È il momento di ringraziarti,"M. Fornaro, B. Carretta","AA.VV., Oggi risorge","32,52",hqNuQJ8qN9c,0.563347191011236,-1.0448654037886342,-0.48151821277739826
2658,10.45,18.58,-8.129999999999999,È nato Dio per noi,A.Benedetti e G.Anselmi,EccoPercheCanto,3,QPMauMN_qEA,0.32888146067415724,-0.810568295114656,-0.48168683444049876
2082,15.39,25.08,-9.689999999999998,Cantiamo la tua immensa gloria,Davide Toffoletto,,"23,14,52",,0.48435269662921354,-0.9661016949152541,-0.48174899828604056
1831,9.02,16.7,-7.68,Agnello di Dio ,Gen Verde,E' bello lodarti,71,-KG686w__c0,0.2838766292134831,-0.765702891326022,-0.4818262621125389
1612,8.19,15.61,-7.42,Vieni Spirito di Dio,A.M.Landi - D. Deo,,10,-VvG8REU7h4,0.25775494382022474,-0.7397806580259223,-0.48202571420569756
247,7.8,15.1,-7.3,Invocazione allo Spirito,---,,6,,0.2454808988764045,-0.7278165503489532,-0.4823356514725487
