id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
2798,8.26,20.13,-11.87,Nostra gloria è la Croce,Dargenio,,4,m98e_bqnpys,0.2616415873015873,-1.0513728963684676,-0.7897313090668803
2923,10.61,23.33,-12.719999999999999,Chiara ad Agnese,Fra Giuseppe Di Fatta,Come uno Scriba,"32,16,20,54",tIuRCJumk04,0.3360795691609977,-1.1266607617360496,-0.7905811925750519
1939,10.85,23.66,-12.81,La mia Pasqua è il Signore,R. Farruggio,,"21,31,5",vcREq6qlJvs,0.343681746031746,-1.1346324180690879,-0.7909506720373418
27,10.17,22.74,-12.569999999999999,"Alleluia, cantate al Signore",Gen Rosso,Dove tu sei,"21,25,31,3,5",6EZWcYt6Wr8,0.3221422448979592,-1.1133746678476528,-0.7912324229496936
2599,9.04,21.22,-12.18,Inno allo Spirito,Pino Bordini,Mi dichiaro per Cristo ,"21,6",Df8X0hr-vrc,0.28634866213151927,-1.0788308237378212,-0.792482161606302
252,8.73,20.8,-12.07,Io loderò il Signore,Matteo Calisi,,21,,0.2765291836734694,-1.0690876882196636,-0.7925585045461943
2231,10.09,22.65,-12.559999999999999,Tu sei per me,Gianlivio Bersigotti,,"31,9",WE47mdh7VXc,0.31960818594104307,-1.112488928255093,-0.7928807423140498
2487,10.62,23.37,-12.750000000000002,Pane e vino ti offriamo,M. Palmitessa,Ora sei con noi,26,-h27hWgNfto,0.33639632653061224,-1.1293179805137292,-0.792921653983117
2305,15.65,30.2,-14.549999999999999,Il tuo amore per noi,Piera Cori,,26,9aaxeabeNq0,0.4957252834467121,-1.2887511071744906,-0.7930258237277785
4,13.71,27.57,-13.86,Acclamate al Signore,Marco Frisina,Tu sarai profeta,"21,24,14",XR3RXQHnwS4,0.43427435374149664,-1.2276350752878653,-0.7933607215463687
2344,11.41,24.45,-13.04,Trisaghion,Marco Frisina,Tu sei bellezza,31,cvmONd6ZH0s,0.36142015873015876,-1.1550044286979628,-0.7935842699678041
2296,14.96,29.27,-14.309999999999999,Custode del Signore (v2),Marco Frisina,,"21,32,10",YAEv6Cxj_JI,0.47386902494331073,-1.2674933569530558,-0.793624332009745
2295,14.96,29.27,-14.309999999999999,Custode del Signore,Marco Frisina,,"21,32,10",YAEv6Cxj_JI,0.47386902494331073,-1.2674933569530558,-0.793624332009745
10,8.91,21.07,-12.16,Adesso è la pienezza,Daniele Ricci,Sei venuto dal cielo,"21,3",vyDRdLmJsPI,0.2822308163265306,-1.0770593445527017,-0.7948285282261711
463,13.56,27.41,-13.85,Tu chi sei,Chiara Bizzetti,,31,4J5sLpixxJk,0.4295229931972789,-1.2267493356953056,-0.7972263424980268
494,13.58,27.44,-13.860000000000001,Voglio cantare al Signor,RnS,,"21,24,32",N3iWAEOmLDc,0.43015650793650795,-1.2276350752878655,-0.7974785673513576
1572,5.91,17.03,-11.120000000000001,Agnello di Dio,Gen Rosso / Gen Verde,Come fuoco vivo,"71,18",pRdqkgFPsII,0.18720360544217685,-0.9849424269264838,-0.797738821484307
2107,8.63,20.73,-12.1,Giovani orizzonti,I. Valoppi,,,rnzItELf_gc,0.2733616099773243,-1.0717449069973428,-0.7983832970200185
1661,11.48,24.61,-13.129999999999999,"Cantiamo al Signore, grande nell’amore",RnS,Misericordia sei,"21,31,9",pXwEcrj2Grk,0.36363746031746025,-1.162976085031001,-0.7993386247135407
8,11.75,25.0,-13.25,Acqua siamo noi,Giosy Cento,É il giorno del Signore,"21,8",YZPaZqTi0EA,0.37218990929705215,-1.1736049601417184,-0.8014150508446662
1817,11.16,24.2,-13.04,Venite applaudiamo al Signore  (Salmo 94),Marco Frisina,Benedici il Signore,"21,24",0iJ462qTKh4,0.353501224489796,-1.1550044286979628,-0.8015032042081669
2458,10.61,23.46,-12.850000000000001,Destinati all'eternità,RnS (F.G.Pesare - De Luca),,10,zpQ3MwAJYKY,0.3360795691609977,-1.138175376439327,-0.8020958072783293
2329,11.57,24.77,-13.2,Non cercate tra i morti,Francesco Buttazzo,,5,l8yu6iXJfXM,0.3664882766439909,-1.1691762621789195,-0.8026879855349285
1955,10.36,23.16,-12.8,Tu sarai profeta (2),Marco Frisina,Tu sarai profeta,"21,31",3RlXWfB_ALI,0.32816063492063485,-1.133746678476528,-0.8055860435558931
2168,10.83,23.8,-12.97,I miei occhi elevo a te ,RnS,Ha vinto il tuo amore,14,K_hqvLb0FLA,0.34304823129251705,-1.1488042515500445,-0.8057560202575275
2326,7.81,19.72,-11.91,Tu sei qui,RnS - G.Bonelli,Io ti seguirò,"21,31",6OXAMSdADts,0.24738750566893425,-1.054915854738707,-0.8075283490697727
306,11.56,24.82,-13.26,Mi arrendo al Tuo amore,RnS,,11,5MqURreias0,0.3661715192743764,-1.174490699734278,-0.8083191804599017
2286,10.42,23.29,-12.87,Chiesa del Risorto,Marco Frisina,O luce radiosa,31,5D90KReCemU,0.33006117913832195,-1.1399468556244465,-0.8098856764861246
1866,12.26,25.8,-13.540000000000001,E' finita l'attesa dell'uomo,Francesco Buttazzo,,"21,3",5agm80XxA9I,0.38834453514739226,-1.1992914083259523,-0.8109468731785601
2795,10.55,23.48,-12.93,Come il Pellicano,Gen Verde,,10,2fab8odvGsE,0.33417902494331064,-1.1452612931798052,-0.8110822682364945
2118,7.06,18.76,-11.700000000000003,Santo (Dio del Cielo),Spoladore,,"27,5,6,10,14,15,20",E7sfZZ6O71E,0.22363070294784582,-1.0363153232949516,-0.8126846203471058
1701,7.94,19.96,-12.02,Sono il Signor che ti guarisce,Don Moen,,"31,9",-k3uz0mmmkE,0.2515053514739229,-1.0646589902568646,-0.8131536387829417
2544,6.23,17.64,-11.41,Lui ci ha dato i cieli,Claudio Chieffo,,"32,10",-hZwUeS4qW8,0.1973398412698413,-1.0106288751107175,-0.8132890338408763
1813,9.27,21.77,-12.5,Vivi della sua pace,F. Baggio; G. Beltrami,,"30,32",tZUa6rV5lLw,0.29363408163265303,-1.1071744906997343,-0.8135404090670812
2751,6.27,17.73,-11.46,Tu qui,"Paolo Paci, Duilio Preti",Insieme Blu (1984),"31,5,15,20,52",,0.1986068707482993,-1.0150575730735165,-0.8164507023252172
1718,11.99,25.5,-13.51,Venite dal profondo,R. J. Stamps,,31,yz9LJgeGNHM,0.37979208616780047,-1.1966341895482728,-0.8168421033804724
2278,11.7,25.11,-13.41,Manda il Tuo Spirito Signore,Francesco Buttazzo ,Vieni soffio di Dio,"21,24,6",BVCT3wQe_JI,0.3706061224489795,-1.187776793622675,-0.8171706711736956
1749,9.63,22.3,-12.67,Che siano una sola cosa,R. Grotti,,"31,4,15",P0sVkGfGBg4,0.3050373469387755,-1.1222320637732508,-0.8171947168344753
2856,10.49,23.47,-12.979999999999999,Qui con Te,Jappo & Manu,,"28,31,9",EoR1rPdmMBY,0.3322784807256236,-1.149689991142604,-0.8174115104169803
1896,7.33,19.18,-11.85,Lode gloriosa,SDV worship,,31,,0.23218315192743766,-1.049601417183348,-0.8174182652559104
2245,9.0,21.45,-12.45,E' la gioia che fa cantare,Antonella Mattei,,"21,6",S2C4SH2Raik,0.28508163265306125,-1.1027457927369353,-0.8176641600838741
1620,10.86,24.0,-13.14,La scelta di Maria,Mario Clemente (Comunità Gesù risorto),,7,fpjKnvQwkiU,0.3439985034013605,-1.1638618246235608,-0.8198633212222003
368,8.14,20.35,-12.21,Prendi la mia vita,RnS,Davanti al Re,"31,9,13",cyCPsZlWwU0,0.2578404988662132,-1.0814880425155007,-0.8236475436492875
2081,16.93,32.29,-15.36,Cristo è risorto è vivo!  È con noi!,A. Roncari – L. Capello,,"31,32,5",od7T90zC794,0.5362702267573696,-1.3604960141718336,-0.8242257874144641
1782,8.62,21.01,-12.390000000000002,Padre mio,Gen Rosso,Dove tu sei,"22,31,4,11",KYGvctNw21o,0.2730448526077097,-1.0974313551815769,-0.8243865025738671
189,13.84,28.1,-14.260000000000002,Esci dalla Tua terra,Gigi Cocquio,,"32,16,20",56QlRaUrcyg,0.43839219954648523,-1.263064658990257,-0.8246724594437718
500,13.6,27.78,-14.180000000000001,Pane di vita nuova,Marco Frisina,Pane di vita nuova,31,2TjvpY5dqTU,0.43079002267573696,-1.2559787422497788,-0.8251887195740418
1998,8.36,20.67,-12.310000000000002,Celebra il Signore Terra tutta,Marco Frisina,Stillate cieli dall'alto,"21,31",bZPwEMiIFOs,0.2648091609977324,-1.0903454384410987,-0.8255362774433663
2338,7.43,19.41,-11.98,Oggi ci hai chiamati,Giuseppe Tranchida,Resta con noi Gesù,"21,10,17",cXdCaz1derQ,0.23535072562358278,-1.0611160318866255,-0.8257653062630428
2590,13.91,28.22,-14.309999999999999,Inno di liberazione,RnS,Vittoria!,5,50tL7r9jX0I,0.4406095011337869,-1.2674933569530558,-0.8268838558192688
1657,9.71,22.55,-12.84,Parla al mio cuore,RnS,Parla al mio cuore,"31,14,20",WdXnwqJZhqY,0.30757140589569165,-1.137289636846767,-0.8297182309510754
2400,9.92,22.84,-12.92,Tu sei il mio Dio ,RnS - M. Delavan,Come Davide,"31,9,10",QGyyfIiyNEA,0.31422331065759634,-1.1443755535872455,-0.8301522429296492
258,14.79,29.46,-14.670000000000002,Io vedo la Tua luce,Pierangelo Sequeri ,E mi sorprende,"31,3",YOhCW3aH7mo,0.46848414965986385,-1.2993799822852083,-0.8308958326253445
1777,16.9,32.33,-15.43,E' il Signore e dà la vita,Comunità Gesù Risorto,,"32,14",ovf-n3ScJ_8,0.535319954648526,-1.3666961913197522,-0.8313762366712262
1647,6.01,17.55,-11.540000000000001,Stasera sono a mani vuote,Luisa Pecchi,,"26,4",brFD8U0FpG0,0.19037117913832202,-1.022143489813995,-0.8317723106756729
382,12.68,26.61,-13.93,Resta qui con noi,Gen Rosso,,"32,5,17",AyPDx-w7nKw,0.4016483446712018,-1.2338352524357838,-0.832186907764582
2435,8.03,20.3,-12.270000000000001,"Sei pura, sei pia",S. Alfonso M. De Liguori - Perosi,Le canzoncine spirituali di S. Alfonso,"32,7",B6jc0lDZ-G0,0.2543561678004535,-1.0868024800708593,-0.8324463122704058
1634,10.95,24.27,-13.32,A te grido mio Signore,RnS,Fuoco d'amore,"9,14",WpgDwwElBGk,0.34684931972789107,-1.179805137289637,-0.832955817561746
1779,9.57,22.4,-12.829999999999998,Cuore puro,SDV worship,,31,KJ1OGOLfFy8,0.30313680272108845,-1.1364038972542072,-0.8332670945331188
1587,7.6,19.74,-12.139999999999999,La mia preghiera elevo a Te,RnS,Grazie,"21,9",DtAG3rt2v-4,0.24073560090702945,-1.075287865367582,-0.8345522644605525
2262,8.12,20.47,-12.35,Maria speranza nostra,Matteo Zambuto,Maria speranza nostra,32,BCh3xGkWRZ0,0.2572069841269841,-1.0938883968113375,-0.8366814126843534
2591,6.35,18.08,-11.729999999999999,La Casa,Gen Rosso,,21,Z5B15T-Fy9U,0.2011409297052154,-1.0389725420726306,-0.8378316123674152
1575,15.62,30.67,-15.050000000000002,Dio è amore,RnS,,21,x02RLuFgTcQ,0.4947750113378685,-1.3330380868024805,-0.838263075464612
2827,11.92,25.65,-13.729999999999999,Canta o lingua il glorioso mistero,Marco Frisina,Cristo è nostra Pasqua,"31,4,5,9",rzGXMeYQcL8,0.3775747845804988,-1.2161204605845881,-0.8385456760040892
1640,11.02,24.47,-13.45,"Sei Tu, Signore",Francesco Buttazzo,Sorgente di unità,"31,5",q21ujt1xnC0,0.3490666213151928,-1.1913197519929142,-0.8422531306777215
1742,6.98,19.01,-12.030000000000001,Agnello di Dio,Buttazzo - Dargenio,Esulta il cielo,71,Zt6pb2xh5kU,0.2210966439909297,-1.0655447298494245,-0.8444480858584948
1857,8.4,20.95,-12.549999999999999,Santo,Marco Frisina,Salvatore del mondo,27,OOxw854Alpc,0.26607619047619047,-1.1116031886625333,-0.8455269981863428
1786,11.15,24.69,-13.540000000000001,Pentecoste,De Lazzaro-Manzari,,"10,20",Uu0mt8mYKO4,0.3531844671201814,-1.1992914083259523,-0.8461069412057709
2886,8.15,20.62,-12.47,Accogli nel tuo grembo,Marco Frisina,Stillate cieli dall'alto,"21,2,7",kCbTO8teE9Q,0.2581572562358277,-1.104517271922055,-0.8463600156862274
2451,8.11,20.57,-12.46,Ballata per Maria ,Roberto Bignoli,Una voce per la speranza,"7,10",bt7jWPZHKdA,0.2568902267573696,-1.1036315323294952,-0.8467413055721256
298,10.42,23.71,-13.290000000000001,Mani,Fabrizio Colombo,,"26,32,16",FexZCiC8SJw,0.33006117913832195,-1.1771479185119575,-0.8470867393736357
2246,11.42,25.07,-13.65,E sia sì,"Elena Storchi, Renato Giorgi e Valerio Antonioli",,10,,0.3617369160997732,-1.20903454384411,-0.8472976277443367
2230,11.38,25.02,-13.639999999999999,Vieni con me,Giosy Cento,,"21,32,10,15,20",MWWqRbyq3t0,0.3604698866213152,-1.20814880425155,-0.8476789176302348
1841,6.96,19.03,-12.07,Volto Santo di Cristo,Marco Frisina,Salvatore del mondo,4,,0.2204631292517007,-1.0690876882196636,-0.8486245589679628
1915,6.8,18.82,-12.02,Agnello di Dio (da Sorgente di unità),Francesco Buttazzo,,71,QL8vus9_Ni4,0.21539501133786848,-1.0646589902568646,-0.8492639789189962
1632,6.8,18.82,-12.02,Agnello di Dio,Tradizionale,,71,,0.21539501133786848,-1.0646589902568646,-0.8492639789189962
1744,6.8,18.82,-12.02,Agnello di Dio,M. Palmitessa,Riuniti nel tuo nome,71,GL2AgO9tD9E,0.21539501133786848,-1.0646589902568646,-0.8492639789189962
1795,7.47,19.73,-12.260000000000002,Sei giunto da molto lontano,L. Scaglianti,,"4,10,17",380urOVvKdA,0.2366177551020408,-1.0859167404782997,-0.8492989853762589
1708,10.16,23.4,-13.239999999999998,Betlemme di Efrata,Pasquale Dargenio,,"31,2,3",yxxhELRAtOk,0.32182548752834467,-1.1727192205491586,-0.850893733020814
1621,6.99,19.1,-12.110000000000001,Occhi di cielo,Comunità Gesù risorto,,7,mOxH2kigi8c,0.2214134013605442,-1.0726306465899027,-0.8512172452293585
292,11.53,25.27,-13.74,Luce di verità,G. Becchimanzi - S. Puri - C. Giordano,,"21,6",,0.36522124716553284,-1.217006200177148,-0.8517849530116152
2552,8.31,20.9,-12.589999999999998,Nel nome di Gesù,Darlene Zschech,,14,aV9cP5gWG6Q,0.26322537414965985,-1.1151461470327724,-0.8519207728831125
1467,12.0,25.92,-13.920000000000002,Non più due (Buttazzo),Buttazzo,,31,PpuOL1WRI3M,0.380108843537415,-1.2329495128432244,-0.8528406693058095
2234,13.35,27.76,-14.410000000000002,Accorrete popoli del Re,Daniele Esposito,,21,V3grjsC_9vU,0.42287108843537413,-1.276350752878654,-0.8534796644432798
493,12.33,26.39,-14.06,Vocazione (v2),Pierangelo Sequeri,In cerca d'autore,"21,31,20",pgTabb5fhIU,0.3905618367346939,-1.2453498671390613,-0.8547880304043673
1780,12.33,26.39,-14.06,Vocazione,Pierangelo Sequeri,In cerca d'autore,"21,31,12,20",8omR81t4csc,0.3905618367346939,-1.2453498671390613,-0.8547880304043673
254,10.7,24.19,-13.490000000000002,Io sarò con Te,Marco Frisina,,31,oWtdlQAaOCE,0.3389303854875283,-1.1948627103631535,-0.8559323248756252
2864,9.15,22.09,-12.94,Chi è costei che sorge come aurora,,,7,xa9vWSyvEL0,0.28983299319727895,-1.146147032772365,-0.8563140395750861
146,8.14,20.73,-12.59,Cristo risusciti,Stefani,,"21,5",nsgcYokdH78,0.2578404988662132,-1.1151461470327724,-0.8573056481665592
2642,6.18,18.08,-11.899999999999999,Volgete gli occhi ,RnS - Jean Luc Moens,Benedici il Signor,"21,52",fXXvEFGg4Ms,0.1957560544217687,-1.054030115146147,-0.8582740607243784
2186,6.43,18.43,-12.0,Agnello di Dio Exsultet,Daniele Esposito,,71,I2p7D0mQViM,0.20367498866213152,-1.062887511071745,-0.8592125224096135
2052,9.17,22.15,-12.979999999999999,Il mio posto,Daniele Ricci - Don Ottorino Zanon,,"21,32,14,20",JQC2DAxuvRs,0.2904665079365079,-1.149689991142604,-0.8592234832060961
1927,9.87,23.12,-13.250000000000002,Sei fuoco e vento,Andrea Testa,,"31,6,10",SQd4dv45w-k,0.3126395238095238,-1.1736049601417187,-0.8609654363321948
2192,7.96,20.55,-12.59,Alleluia Padre Mio,RnS,Nelle Tue mani,25,N-pjp6CMbvY,0.2521388662131519,-1.1151461470327724,-0.8630072808196205
1693,5.36,17.03,-11.670000000000002,Ho la pace come un fiume,Musicassetta Alleluia - Paoline,,"21,32",I17k9t2H8_M,0.1697819501133787,-1.0336581045172721,-0.8638761544038934
231,14.78,29.83,-15.049999999999999,Il Pane del Cammino,Franco Motta - Pierangelo Sequeri,,"21,26,31,32",bjaWckUY05I,0.4681673922902494,-1.33303808680248,-0.8648706945122306
145,11.71,25.67,-13.96,Cristo è risorto veramente,RnS,Venti dello Spirito,"31,32,5",hQ8Y11c3LCs,0.3709228798185941,-1.2364924712134635,-0.8655695913948693
2709,13.96,28.74,-14.779999999999998,È il momento di ringraziarti,"M. Fornaro, B. Carretta","AA.VV., Oggi risorge","32,52",hqNuQJ8qN9c,0.4421932879818594,-1.3091231178033658,-0.8669298298215063
457,10.59,24.18,-13.59,Ti offriamo,Gen Verde,Gratitudine,26,cvP_AxA8eDE,0.33544605442176867,-1.2037201062887513,-0.8682740518669826
2151,11.77,25.79,-14.02,Alzerò i miei occhi ,Marco Frisina,,"26,31",pMxW97hIleM,0.3728234240362812,-1.241806908768822,-0.8689834847325407
1748,8.18,20.94,-12.760000000000002,Benedetto Signore (Cerco solo Te),RnS,,"21,32,9,10,14,15",MXUZaioC9ps,0.2591075283446712,-1.130203720106289,-0.8710961917616177
1618,12.06,26.22,-14.159999999999998,L'acqua della salvezza,A.Roncari - L.Capello,,31,lR9ZoB022o0,0.38200938775510207,-1.254207263064659,-0.872197875309557
2740,6.59,18.81,-12.219999999999999,Lodate Dio,M. Mellino,Sono giovane Signore,"21,14",Q4_I0FB-FAQ,0.20874310657596373,-1.0823737821080601,-0.8736306755320964
2172,3.75,14.97,-11.22,Le Beatitudini,RnS,Venti dello Spirito,"31,10",SNNglMPpkVI,0.11878401360544218,-0.9937998228520816,-0.8750158092466394
1894,13.56,28.29,-14.729999999999999,"Rendo grazie al tuo nome, Signore",Ciardella P.,,32,,0.4295229931972789,-1.3046944198405668,-0.875171426643288
415,9.39,22.65,-13.259999999999998,Se qualcuno ha dei beni,Michele Bonfitto,Sei grande nell'amore,26,CJZGnpyJ51g,0.2974351700680272,-1.174490699734278,-0.8770555296662509
2205,14.0,28.92,-14.920000000000002,Vidi la nuova Gerusalemme,Marco Frisina,Vergine Madre,"21,7",KYqctObWoJE,0.44346031746031744,-1.321523472099203,-0.8780631546388856
1900,8.65,21.66,-13.01,Davanti a Te,Gianluigi Serapiglia,,26,Q3W76b6cmMw,0.2739951247165533,-1.1523472099202836,-0.8783520852037303
2119,12.89,27.42,-14.530000000000001,Benedetto nei secoli,Matteo Zambuto,,26,fQZUOuYGE7Y,0.4083002494331066,-1.2869796279893713,-0.8786793785562647
2124,8.67,21.7,-13.03,Oggi è giorno di festa,"M. Muolo, M. Palmitessa",Riuniti nel tuo nome,"21,52",NxTNlpL58SM,0.2746286394557823,-1.154118689105403,-0.8794900496496206
1771,12.17,26.47,-14.299999999999999,La vita che nasce,F. Baggio,,"21,32,3,8,10",TLgJ_V2Z1iA,0.3854937188208616,-1.266607617360496,-0.8811138985396345
1945,6.8,19.18,-12.379999999999999,Agnello di Dio,Salvatore Basilotta,,71,0fyZwv2MdYs,0.21539501133786848,-1.0965456155890168,-0.8811506042511483
2589,11.05,24.98,-13.93,Come un faro nel buio,"F.Venturini. G.Bedocchi, A.Mazzanti",,14,A--7TeXOkSo,0.35001689342403636,-1.2338352524357838,-0.8838183590117474
1727,13.03,27.67,-14.640000000000002,Ti sei fatto pane,Daniele Ricci ,Gesù è il suo nome,"31,3",VktGKm3AF88,0.4127348526077097,-1.2967227635075291,-0.8839879108998194
1619,9.05,22.3,-13.25,Come ti ama Dio,---,,"31,32",6CkaRqfl4js,0.28666541950113383,-1.1736049601417184,-0.8869395406405847
420,10.75,24.61,-13.86,Sei grande Dio,Giosy Cento,Celebriamo la nostra speranza,31,o7jFRWGmjOk,0.3405141723356009,-1.2276350752878653,-0.8871209029522644
125,9.09,22.36,-13.27,Cerco la Tua voce,Gen Rosso,,"31,2",PflpSm4aDck,0.2879324489795918,-1.175376439326838,-0.8874439903472462
1912,7.07,19.63,-12.559999999999999,Agnello di Dio,Giosy Cento,,71,TRjrNXPZIUI,0.22394746031746032,-1.112488928255093,-0.8885414679376327
1947,9.72,23.25,-13.53,Aprite le porte,Comunità Cenacolo,,10,q5YMlM3q0Hc,0.30788816326530616,-1.1984056687333924,-0.8905175054680863
2222,10.4,24.18,-13.78,Tutto il mondo deve sapere,Gen Verde,Il Mistero Pasquale,"25,32,5",DxMOXCh1QLk,0.329427664399093,-1.220549158547387,-0.8911214941482941
2259,9.61,23.11,-13.5,Benedici il Signore anima mia,A. Napolitano,,31,YBM6FSXavKE,0.3044038321995465,-1.1957484499557132,-0.8913446177561667
2641,7.11,19.72,-12.61,"Tuo è il regno, tua è la potenza",RnS - S.Martinez - C.Venturini ,Prostrati adoriamo,21,z1WdTWgno5M,0.2252144897959184,-1.116917626217892,-0.8917031364219735
2528,13.04,27.79,-14.75,Hai dato un cibo ,,,"31,10",es9lKpu53ic,0.41305160997732426,-1.3064658990256866,-0.8934142890483623
1623,5.05,16.95,-11.899999999999999,La tua Croce,---,,4,jOXFIceOme4,0.1599624716553288,-1.054030115146147,-0.8940676434908184
1602,5.56,17.65,-12.09,Accetta o Padre,C. Mangione - L. Maci,,26,PD5g256Nv8A,0.17611709750566895,-1.0708591674047832,-0.8947420698991142
170,13.26,28.11,-14.85,E' giunta l’ora,Luciano Scaglianti,,"4,13,17",z0_74gnHpQ8,0.4200202721088435,-1.3153232949512843,-0.8953030228424408
2921,17.95,34.48,-16.529999999999998,Dio della storia,RnS,Mi ami tu?,"21,10",ghmQ8WOZpoQ,0.5685794784580498,-1.4641275465013286,-0.8955480680432788
1596,10.71,24.67,-13.96,Il Figliol Prodigo (Abbracciami Gesù),Figli del Divino Amore,,"21,17",06d4D-Fzk38,0.33924714285714286,-1.2364924712134635,-0.8972453283563206
2485,9.84,23.49,-13.649999999999999,Con un cuore solo,"RnS - Ferrante, Salvemini",Sentieri di speranza,31,40tFwBuV8rM,0.3116892517006803,-1.2090345438441097,-0.8973452921434294
2896,6.92,19.53,-12.610000000000001,Agnello di Dio,Mauro Visconti,Messa VIII,71,N2rDBG2nkqc,0.21919609977324261,-1.1169176262178921,-0.8977215264446495
2592,10.47,24.37,-13.9,La casa sulla Roccia,Gen Rosso,La vita di ogni cosa,"21,31",yj9TtmyjmaE,0.3316449659863946,-1.2311780336581046,-0.89953306767171
2377,9.09,22.52,-13.43,Incontro con Gesù,M. Emberti Gialloreti- A.M. Galliano,Incontro con Gesù,"21,31,2,3,5",,0.2879324489795918,-1.1895482728077946,-0.9016158238282028
2270,15.42,31.12,-15.700000000000001,Non sono più io che vivo,RnS,Misericordia sei,31,_45-2Dr9dQ4,0.48843986394557826,-1.3906111603188664,-0.9021712963732882
361,13.56,28.6,-15.040000000000001,Popoli tutti acclamate,RnS,,"21,31,32,14",9jxXJ79BFSU,0.4295229931972789,-1.3321523472099204,-0.9026293540126415
2570,12.98,27.83,-14.849999999999998,Se avessi mai commesso,Santa Teresa di Lisieux,,"31,4",2pN1y8hCHds,0.4111510657596371,-1.3153232949512843,-0.9041722291916472
2786,10.33,24.24,-13.909999999999998,Muovi le montagne,RnS,Parla al mio Cuore,21,3lQeWQFdhWA,0.3272103628117914,-1.2320637732506643,-0.9048534104388729
2461,9.6,23.26,-13.660000000000002,Benedici il Signore anima mia,RnS - A. Napolitano,Grazie,"21,24,31,4,9,52",YBM6FSXavKE,0.30408707482993197,-1.2099202834366698,-0.9058332086067378
2199,8.98,22.42,-13.440000000000001,Con Francesco profeti tra la gente,Fra Giuseppe DI FATTA,,"21,32,10,16,20,54",DbXHi0wAs-E,0.28444811791383223,-1.1904340124003545,-0.9059858944865222
233,9.72,23.43,-13.709999999999999,Il Regno di Dio,Marco Frisina,,"31,17",8HuNeAcsz1A,0.30788816326530616,-1.2143489813994686,-0.9064608181341625
181,11.62,26.01,-14.390000000000002,Ecco il nostro si,Emanuele Fossi,,7,YQJyeqErUAo,0.3680720634920635,-1.2745792736935344,-0.9065072102014708
1732,13.45,28.5,-15.05,Vi annuncio la gioia,Fabio Baggio,,"21,3",E619YuHXNMc,0.4260386621315192,-1.3330380868024803,-0.9069994246709611
2416,14.67,30.18,-15.51,Arderanno sempre i nostri cuori,Paolo Auricchio,Alleluia è risorto,"31,5",kHB6N9sCQcI,0.46468306122448977,-1.3737821080602304,-0.9090990468357406
2526,6.19,18.69,-12.5,Grazie Gesù,Francesco Biagini,,14,k2cIb1DcM4Q,0.19607281179138322,-1.1071744906997343,-0.911101678908351
2208,5.12,17.25,-12.129999999999999,Vieni Santo Spirito,Gen Verde,,"21,26,31,6,10,19",QGNjaSspl4k,0.1621797732426304,-1.074402125775022,-0.9122223525323916
227,9.65,23.41,-13.76,Il figliol prodigo,Vittorio Nadalin,,"21,17",c3oRLXMQXE0,0.3056708616780046,-1.2187776793622676,-0.9131068176842629
2918,15.3,31.09,-15.79,Dio ha tanto amato il mondo,Marco Frisina,Dio ha tanto amato il mondo,"26,4,5",9zGronYNWys,0.4846387755102042,-1.3985828166519043,-0.9139440411417001
2367,10.62,24.74,-14.12,Volto dell'Uomo,Domenico Machetta,,"28,31,4",4YVuuIiZZDk,0.33639632653061224,-1.25066430469442,-0.9142679781638077
2447,13.48,28.63,-15.149999999999999,Tempo di ricominciare,Gen Verde,Tempo di ricominciare,31,uKal1PpNSJs,0.42698893424036277,-1.341895482728078,-0.9149065484877152
1473,13.02,28.05,-15.030000000000001,Chi?,Gen Rosso,In concerto per la pace,21,QJxpvCVibWQ,0.41241809523809525,-1.3312666076173607,-0.9188485123792655
2143,9.55,23.34,-13.79,E' un giorno di festa,Francesco Cioffi,,"21,32",ImhS_ZTMYsM,0.30250328798185944,-1.2214348981399468,-0.9189316101580873
464,11.42,25.88,-14.459999999999999,Tu sarai profeta,Marco Frisina,Tu sarai profeta,"21,26,31,2,16,20",3RlXWfB_ALI,0.3617369160997732,-1.2807794508414527,-0.9190425347416795
1743,7.26,20.25,-12.99,Agnello di Dio,Piera Cori,,71,4OSvVUH6AJ4,0.22996585034013609,-1.150575730735164,-0.920609880395028
1754,7.05,19.98,-12.93,Agnello di Dio,Gen Rosso ,Dove tu sei,71,cG_qku6yqiE,0.22331394557823125,-1.1452612931798052,-0.9219473476015739
1646,7.05,19.98,-12.93,Agnello di Dio,Avolio-Capacchione-La Rocca,Festa con Gesù,71,G12BNPCDSj4,0.22331394557823125,-1.1452612931798052,-0.9219473476015739
129,15.26,31.13,-15.87,Cieli e terra nuova,Mario Piatti,,"32,2,13",efDuuaWXpSE,0.48337174603174604,-1.4056687333923827,-0.9222969873606367
116,9.87,23.83,-13.959999999999999,Canterò per Te,Pino Fanelli,,31,6OHXxm1Dr18,0.3126395238095238,-1.2364924712134633,-0.9238529474039394
2165,8.92,22.59,-13.67,Prepariamo la via,"Pasquale Dargenio, Matteo Zambuto",,"21,2",jeXNXBlGhtk,0.28254757369614514,-1.2108060230292295,-0.9282584493330843
1769,12.92,28.03,-15.110000000000001,La pace del Signore,Francesco Buttazzo,,30,ZZIYGBjAzj0,0.4092505215419501,-1.338352524357839,-0.9291020028158888
1557,9.33,23.17,-13.840000000000002,L’acqua la terra il cielo (in principio),,,"10,51",49S_dRor2KE,0.2955346258503401,-1.225863596102746,-0.9303289702524058
