id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
2280,8.68,13.84,-5.16,Ecco l'acqua che sgorga,,,8,3xr3H6KFj6g,0.2855274074074074,-0.4793311658151416,-0.19380375840773423
1784,4.54,8.24,-3.7,Santo (Ci doniamo a Te),"Bevilacqua, Bertolino",Ci doniamo a Te,27,iWXa2CWrRf8,0.14934267622461173,-0.34370645610775663,-0.1943637798831449
404,4.54,8.24,-3.7,Santo,Gen Rosso,,27,,0.14934267622461173,-0.34370645610775663,-0.1943637798831449
2207,10.5,16.32,-5.82,Buono è il Signor,Comunità Dio Vivente,,"21,32,5,9,10,14,52",w_R5QWHGLGk,0.3453960573476703,-0.5406409660938226,-0.1952449087461523
1002,3.26,6.53,-3.2700000000000005,Santo è il Signore,Daniele Ricci,La tua dimora,27,bJjxtx9wCIc,0.10723725209080048,-0.30376219228982815,-0.19652494019902766
1904,1.97,4.82,-2.8500000000000005,Questa famiglia ti benedice,Marcello Giombini,,"21,10,12,52",SHbvPY9TICk,0.06480287933094385,-0.2647468648397585,-0.19994398550881465
1758,3.79,7.31,-3.5199999999999996,Samuel,Giosy Cento,,"21,20",_x3tf9Kx8og,0.1246715292712067,-0.3269856014862981,-0.20231407221509143
1967,1.7,4.48,-2.7800000000000002,"Tota pulchra es, Maria",Gregoriano,,7,d391vKzANfM,0.05592126642771804,-0.25824431026474687,-0.20232304383702882
1756,2.23,5.21,-2.98,Mi alma canta,Gen Verde ,Sulla via della speranza,"32,2,7",Aw7kiTpQCio,0.07335554360812425,-0.2768230376219229,-0.20346749401379866
2074,5.0,8.99,-3.99,Misericordes sicut Pater! (Inno dell'Anno Santo della Misericordia),"Paul Inwood / P. Eugenio Costa, S.I.",,"31,4,5,6,12,18",OgOitVtAgXA,0.16447431302270013,-0.3706456107756619,-0.20617129775296175
2061,7.58,12.49,-4.91,Stabat Mater,Marco Frisina,,"22,31,4,5,7",NSN3U6_-Ipw,0.2493430585424134,-0.4561077566186716,-0.2067646980762582
1892,12.9,19.7,-6.799999999999999,Signora della pace,Paolo Spoladore,Così,"30,32,7",l-z4s3MwF54,0.4243437275985663,-0.631676730143985,-0.20733300254541864
2058,6.01,10.38,-4.370000000000001,Miserere mei,Marco Frisina,,"22,4",oeBMiJT9EXE,0.19769812425328556,-0.4059451927542964,-0.20824706850101085
1799,6.18,10.63,-4.450000000000001,Spirito Santo,Morning Star Music,,"6,8,10",m-w4Xwad_kk,0.20329025089605735,-0.41337668369716685,-0.2100864328011095
49,3.65,7.25,-3.6,Amen (Tutte le promesse),Piera Cori,,28,n0uJeM49Mzw,0.12006624850657108,-0.3344170924291686,-0.21435084392259754
2106,7.26,12.14,-4.880000000000001,Vivi in noi don Bosco,A. Franciosa,,"32,10,53",w5HqA0sNAGg,0.23881670250896062,-0.4533209475150953,-0.21450424500613466
1832,8.02,13.17,-5.15,Vieni Signore non tardare,Marco Frisina,Salvatore del mondo,2,Udrb_WYeFPs,0.26381679808841096,-0.4784022294472829,-0.21458543135887193
2480,12.02,18.61,-6.59,Eloì,Comunità Maria,,4,ME1zNQ80gKs,0.3953962485065711,-0.6121690664189503,-0.21677281791237918
2130,9.05,14.61,-5.559999999999999,Degno di Lode,Athena,,"6,9,52",4Vs34USuGdk,0.29769850657108726,-0.5164886205294936,-0.21879011395840636
1947,15.29,23.06,-7.77,Aprite le porte,Comunità Cenacolo,,10,q5YMlM3q0Hc,0.5029624492234169,-0.7217835578262888,-0.21882110860287185
2653,3.5,7.1,-3.5999999999999996,O cieli piovete dall'alto,G. Filippucci,,"21,2",0zOEl5wV2S8,0.11513201911589009,-0.33441709242916856,-0.21928507331327846
44,8.08,13.32,-5.24,Alzati e risplendi,A. Gocam,,"21,31,2,17",PgtfzpgiKMw,0.26579048984468345,-0.48676265675801206,-0.2209721669133286
2402,5.96,10.45,-4.489999999999999,Dio ti adorerò ,RnS - B. Conte e G. Ferrante  ,Shalom,"9,10",KoZDLjipX5s,0.19605338112305853,-0.41709242916860184,-0.2210390480455433
2161,4.5,8.48,-3.9800000000000004,Santo,Benedetti/Anselmi,,"25,2,3,4,5,10,11,12,13,14,15,16",ps8tTMhXgfg,0.1480268817204301,-0.3697166744078031,-0.221689792687373
2202,4.41,8.37,-3.959999999999999,Santo,Gen Verde,Il Mistero Pasquale,27,N7GZXlSnhWo,0.1450663440860215,-0.36785880167208534,-0.22279245758606384
1876,6.56,11.29,-4.7299999999999995,Santo,Marco Frisina,Pane di vita nuova,27,6ECYy1Nt4ps,0.2157902986857826,-0.43938690199721314,-0.22359660331143055
399,7.46,12.51,-5.05,Santo,valeria,,27,,0.2453956750298686,-0.4691128657686948,-0.22371719073882623
2042,4.88,9.02,-4.14,Innamorato di Gesu',canto popolare dell'america latina,,"21,32,10,14",,0.16052692951015535,-0.38457965629354385,-0.2240527267833885
2274,8.54,13.98,-5.440000000000001,Santo santo sei,,,27,,0.2809221266427718,-0.5053413841151883,-0.22441925747241648
17,10.54,16.72,-6.18,Alleluia è risorto,Gen Rosso,Noi veniamo a Te,"25,5",Njn5BYHnaU0,0.3467118518518518,-0.5740826753367394,-0.22737082348488757
66,8.51,13.98,-5.470000000000001,Ave donna Maria,Oratorio di Arese,Beata te che hai creduto,7,uSVKgm9atwc,0.27993528076463564,-0.5081281932187646,-0.22819291245412893
2812,4.32,8.31,-3.99,Ave Maria gratia plena,,,"32,7,20",xmaAckwvwEw,0.14210580645161294,-0.3706456107756619,-0.22853980432404894
1427,13.39,20.6,-7.210000000000001,Camminiamo sulla strada,---,,21,P9rOs2n76Bk,0.44046221027479093,-0.6697631212261961,-0.22930091095140515
2311,10.59,16.81,-6.219999999999999,La vera vite,Marco Frisina,Pane di vita nuova,26,yvy-9GH-7ZU,0.3483565949820789,-0.5777984208081745,-0.22944182582609557
2476,8.94,14.58,-5.640000000000001,Alleluia Tu sei la parola,,,25,mEJxylCyzLI,0.29408007168458783,-0.5239201114723642,-0.22984003978777634
1611,7.6,12.79,-5.1899999999999995,Santo (Jesus Christ Superstar),Jesus Christ Superstar,,27,5c8XAW-eIa0,0.2500009557945042,-0.482117974918718,-0.23211701912421379
1686,10.53,16.77,-6.24,Dio aprirà una via,Don Moen,,"9,52",rWlDxeqezck,0.3463829032258064,-0.5796562935438923,-0.23327339031808586
2003,20.4,30.14,-9.740000000000002,Giovanni,Marco Frisina,Non temere,"21,31,32,2,12",R5TkDWVJi5E,0.6710551971326164,-0.904784022294473,-0.23372882516185656
2522,1.14,4.07,-2.9300000000000006,Gesù io desidero amarti,Daniela Saetta,La Tua parola mi incanta,"31,9",,0.03750014336917563,-0.27217835578262894,-0.23467821241345332
2501,7.57,12.78,-5.209999999999999,Canto di mamma Sifa,canto africano,,7,,0.249014109916368,-0.4839758476544356,-0.23496173773806758
2557,10.59,16.87,-6.280000000000001,Per sempre canterò il tuo nome,Cammino di santità,,31,lwx4UH004Vk,0.3483565949820789,-0.5833720390153275,-0.23501544403324864
2060,9.62,15.57,-5.950000000000001,Dove la carità è vera,Marco Frisina,,"31,5",AmSLoX-F-b0,0.3164485782556751,-0.5527171388759871,-0.23626856062031198
1753,5.28,9.7,-4.419999999999999,Santo,Lorenzo Angelini,,27,,0.1736848745519713,-0.41058987459359025,-0.23690500004161896
1964,6.4,11.24,-4.84,Mira il tuo popolo,Tradizionale,,7,cQOswT1rM9Q,0.2105271206690562,-0.44960520204365995,-0.23907808137460373
2165,14.61,22.36,-7.75,Prepariamo la via,"Pasquale Dargenio, Matteo Zambuto",,"21,2",jeXNXBlGhtk,0.48059394265232974,-0.7199256850905713,-0.23933174243824157
1563,14.41,22.1,-7.690000000000001,"Gloria a te, parola vivente","Daniele Semprini, Anna Maria Galliano",,"25,4",S2YOOg49nSU,0.4740149701314218,-0.7143520668834186,-0.24033709675199677
2533,16.61,25.08,-8.469999999999999,Il custode d'Israele (salmo 120/121),M. Franchi,,24,mxEctuD9ynE,0.5463836678614098,-0.7868091035764049,-0.24042543571499508
2298,3.29,7.05,-3.76,Celebriamo insieme,RNS,,"21,31,32,5,10,14,52",PW6KJpQPsEk,0.1082240979689367,-0.3492800743149094,-0.24105597634597267
2277,8.25,13.77,-5.52,Olio di Letizia,C.Giordan - G.Becchimanzi,,"21,31",Lj09sdqBA2M,0.2713826164874552,-0.5127728750580585,-0.24139025857060326
2766,10.1,16.28,-6.1800000000000015,Alleluia dello Spirito,"Angelo Roncari, Lorenzo Capello",,"25,6",,0.3322381123058542,-0.5740826753367395,-0.2418445630308853
2559,5.5,10.06,-4.5600000000000005,Niente ti fermerà (Magnificat),Gen Verde,,7,Soe76XqhzUQ,0.18092174432497016,-0.4235949837436136,-0.24267323941864344
2358,6.11,10.89,-4.78,Ti offro Signor,Giuseppe Carrisi,Il 7° giorno,"26,52",bd8IuPNUM_g,0.2009876105137396,-0.4440315838365072,-0.24304397332276761
2640,2.25,5.67,-3.42,Stirpe eletta ,RnS - A.Carter,,9,4MQ0zwKGoCA,0.07401344086021505,-0.31769623780771017,-0.24368279694749512
1723,2.01,5.35,-3.34,Kol rina vishoua (Qol - rinna - wishua),Tradizionale Ebraico,,"32,52",gzNcI65L1mI,0.06611867383512544,-0.31026474686483974,-0.2441460730297143
413,13.69,21.17,-7.480000000000002,Se il Signore non costruisce la città,Maioli,,"21,24",,0.450330669056153,-0.6948444031583838,-0.24451373410223082
1399,9.44,15.42,-5.98,Alleluia - Lode Cosmica,Stefano Puri,,25,CPR3wLwZS1o,0.31052750298685783,-0.5555039479795634,-0.24497644499270554
1547,9.44,15.42,-5.98,Alleluia - Lode Cosmica (semplificata),Stefano Puri,,25,6ol9QL9heeA,0.31052750298685783,-0.5555039479795634,-0.24497644499270554
2000,8.81,14.58,-5.77,O Croce Fedele ,Marco Frisina,,"31,4,5,9",YTpGbFpxjxg,0.2898037395459976,-0.5359962842545285,-0.2461925447085309
2638,10.22,16.5,-6.279999999999999,Dall'eternità,Rns (Riccardo Sansone),Ha vinto il tuo amore,"32,16,20",QNzbG3nKCt4,0.3361854958183991,-0.5833720390153274,-0.2471865431969283
2665,9.57,15.63,-6.0600000000000005,Chi perde la sua vita per me,Sr. Hermana Glenda,,"31,12",k77hcuLAouU,0.314803835125448,-0.5629354389224338,-0.2481316037969858
2884,5.65,10.33,-4.68,Hallelujah Cohen,"Leonard Coher, testo di Nando Misuraca",,10,xvvdy0X636Q,0.18585597371565116,-0.43474222015791913,-0.24888624644226798
2349,5.3,9.86,-4.56,Santo è il Signore ,Avolio-Capacchione-La Rocca,Festa con Gesù,27,iloNCUjHOeI,0.1743427718040621,-0.4235949837436135,-0.24925221193955138
2376,10.33,16.68,-6.35,"Apocalisse 19,6",RnS - M. Emberti Gialloreti-C. Rossi,Sempre canterò,"25,5",zLJaWJWXVyo,0.33980393070489845,-0.589874593590339,-0.25007066288544055
1773,6.72,11.8,-5.080000000000001,L'addolorata,---,,"31,4",,0.221053476702509,-0.4718996748722713,-0.2508461981697623
2276,5.89,10.68,-4.79,Santo,Domenico Machetta,Prendo le ali,27,Wi_JSF6K_VQ,0.19375074074074072,-0.444960520204366,-0.25120977946362527
2649,11.15,17.81,-6.659999999999998,Prenditi a cuore,,,"32,10,16,20",,0.3667777180406213,-0.6186716209939618,-0.25189390295334046
2140,4.87,9.31,-4.44,Santo - Jesus Christ Superstar (semplificato),Comunità Magnificat,,27,5c8XAW-eIa0,0.16019798088410991,-0.41244774732930795,-0.25224976644519803
298,15.29,23.42,-8.130000000000003,Mani,Fabrizio Colombo,,"26,32,16",FexZCiC8SJw,0.5029624492234169,-0.755225267069206,-0.2522628178457891
1990,2.23,5.74,-3.5100000000000002,Voglio adorare te,RnS,,9,NOHPFNL88Iw,0.07335554360812425,-0.3260566651184394,-0.25270112151031515
2465,16.95,25.68,-8.73,Sei con noi uno di noi,Domenico Machetta,"Sei con noi, uno di noi",21,LL41_rgYQgw,0.5575679211469533,-0.8109614491407339,-0.25339352799378057
2449,13.24,20.66,-7.42,Al Signore canterò, D. Haas - M. Deflorian,Nella gioia della fede,"21,14",-HqBThklPK8,0.43552798088410993,-0.6892707849512308,-0.2537428040671209
47,16.24,24.73,-8.490000000000002,Amare questa vita,G. Meregalli,,"21,20",tUE-GpZ4RmM,0.53421256869773,-0.7886669763121228,-0.25445440761439275
401,7.38,12.75,-5.37,Santo,Michele Bonfitto ,Sei grande nell'amore,27,XwgdEXPZ4js,0.2427640860215054,-0.4988388295401765,-0.2560747435186711
2365,11.3,18.06,-6.759999999999998,"Spirito di Dio, scendi su di noi",RnS - D. Iverson,Sempre canterò,"32,6,9,10",ZucFYqkbUcY,0.3717119474313023,-0.6279609846725497,-0.25624903724124737
2254,15.45,23.69,-8.240000000000002,Grande è la Tua bontà ,RnS,,"31,14",4MeXA2ocsn0,0.5082256272401433,-0.7654435671156528,-0.25721793987550945
2220,7.4,12.79,-5.389999999999999,Benedetto (Davanti a Te o Dio),Benedetti / Anselmi,,26,GH56qRWPg9g,0.2434219832735962,-0.5006967022758939,-0.2572747190022977
2460,11.81,18.77,-6.959999999999999,Come un fiume,Gen verde,Il mistero pasquale,"26,4",9TfeVD-sTiA,0.3884883273596177,-0.6465397120297258,-0.25805138467010813
2307,5.23,9.86,-4.629999999999999,Santo,M. Palmitessa,Riuniti nel tuo amore,27,Ryffc-LzYbE,0.17204013142174435,-0.43009753831862507,-0.2580574068968807
1651,3.09,6.97,-3.88,Talità Kum,RnS,Misericordia sei,21,m-54f4aPx1Q,0.10164512544802867,-0.360427310729215,-0.25878218528118635
1881,5.94,10.84,-4.8999999999999995,Hallelujah (riadattamento cattolico),Leonard Cohen,,25,,0.19539548387096775,-0.45517882025081274,-0.25978333637984496
1757,13.78,21.47,-7.6899999999999995,Chi ha sete,Charles Christmas,,"21,32,8,14",3nan-Ia009M,0.45329120669056155,-0.7143520668834185,-0.2610608601928569
1861,5.56,10.34,-4.78,Ti saluto San Giuseppe,Parole di S.Giovanni Eudes - musica Comunità Shalom,,"32,10",,0.18289543608124254,-0.4440315838365072,-0.26113614775526467
2434,3.03,6.92,-3.89,Nome dolcissimo,Padre Andrea Castelli ,Classici Mariani Vol. 1,"32,7",aaRFELnu-Ok,0.09967143369175628,-0.36135624709707387,-0.2616848134053176
2345,3.84,8.04,-4.199999999999999,Signore pietà  ,Avolio-Capacchione-La Rocca,Festa con Gesù,"22,10,11",Qtg-r9zQ4zE,0.1263162724014337,-0.3901532745006966,-0.26383700209926286
1930,7.97,13.64,-5.670000000000001,Evviva Rita!,canto popolare (musica di Noi vogliam Dio),,"21,32,10",MI6GnnHSu1Q,0.262172054958184,-0.5267069205759406,-0.2645348656177566
260,4.88,9.46,-4.580000000000001,Jesus Christ you are my life,Marco Frisina,,"31,14",K3jD3EWiRdg,0.16052692951015535,-0.42545285647933123,-0.2649259269691759
2116,5.02,9.65,-4.630000000000001,Ave Maria,Gen Rosso,,7,tD_DIL0P9Hw,0.1651322102747909,-0.43009753831862524,-0.2649653280438343
1573,10.1,16.53,-6.4300000000000015,Sei libertà,Anna Maria Galliano - Rino Farruggio,,5,qApweMbGTpQ,0.3322381123058542,-0.5973060845332095,-0.26506797222735534
1389,9.5,15.75,-6.25,Non per forza,---,,"22,24",O1HZT01UGmU,0.31250119474313026,-0.580585229911751,-0.2680840351686207
233,15.05,23.27,-8.219999999999999,Il Regno di Dio,Marco Frisina,,"31,17",8HuNeAcsz1A,0.4950676821983275,-0.7635856943799348,-0.26851801218160737
396,5.04,9.72,-4.680000000000001,Santo C.M.,C. M. (Assisi),,27,UXbUHZ-ERQI,0.16579010752688172,-0.4347422201579192,-0.26895211263103747
1567,2.55,6.37,-3.8200000000000003,Apri i miei occhi Signore,RnS,,"21,24",cWmBVEVPoZQ,0.08388189964157705,-0.3548536925220622,-0.2709717928804852
1828,14.16,22.1,-7.940000000000001,Tu mi conosci,,,31,,0.4657912544802868,-0.7375754760798886,-0.2717842215996018
1711,4.89,9.56,-4.670000000000001,Spirito del Dio vivente,Jacques Godard,,6,QfhKk-joa8k,0.1608558781362007,-0.43381328379006046,-0.27295740565385973
466,6.27,11.43,-5.16,Tu sei,Paolo Spoladore,Così,"21,31,6",RbEjtKf3Yr8,0.20625078853046597,-0.4793311658151416,-0.27308037728467566
2693,10.53,17.2,-6.67,Benvenuto Dio bambino,"R. Faruggio, P. Pintucci",Benvenuto Dio bambino,"32,3",zmUOW9sQzoI,0.3463829032258064,-0.6196005573618206,-0.27321765413601423
23,12.65,20.1,-7.450000000000001,Alleluia Canto per Cristo,Eugenio Costa,,"25,2",TObK5sUeuNI,0.41612001194743137,-0.6920575940548073,-0.2759375821073759
1412,4.78,9.45,-4.669999999999999,Invochiamo la Tua Presenza,RnS,,21,IFAFqCqlbus,0.15723744324970132,-0.4338132837900603,-0.276575840540359
2046,5.03,9.79,-4.759999999999999,La barca,Figli del Divin Amore,,"10,14",i1oIEg6Jh64,0.16546115890083632,-0.44217371110078946,-0.27671255219995317
2503,13.2,20.86,-7.66,Che magnifico nome,Hillsong,,"5,9",NVtDXb_C1Hc,0.4342121863799283,-0.711565257779842,-0.2773530713999137
1830,7.38,12.98,-5.6000000000000005,Gloria a te,P. Ciardella,,"25,4",,0.2427640860215054,-0.520204366000929,-0.2774402799794236
320,5.79,10.84,-5.05,Ninna Nanna,---,,3,,0.19046125448028678,-0.4691128657686948,-0.27865161128840804
2751,10.72,17.52,-6.799999999999999,Tu qui,"Paolo Paci, Duilio Preti",Insieme Blu (1984),"31,5,15,20,52",,0.3526329271206691,-0.631676730143985,-0.27904380302331583
2777,14.41,22.52,-8.11,Tu sei il mio Dio (Meraviglioso),PDG Worship D.Cascio,,"31,9,11",QL7_sLKBXe0,0.4740149701314218,-0.7533673943334881,-0.2793524242020663
478,3.43,7.66,-4.23,Verbum Panis,Mite Balduzzi,,"31,3",3cXJ9p4Zjo0,0.1128293787335723,-0.3929400836042731,-0.28011070487070083
1792,7.92,13.77,-5.85,Resta con noi,Domenico Machetta,Sei con noi uno di noi,32,2ELEaLpK22g,0.26052731182795696,-0.5434277751973989,-0.28290046336944197
2652,4.7,9.41,-4.71,Santo (Nato per noi),Luca Bosso,,27,p_TPDIpCF9E,0.15460585424133813,-0.43752902926149556,-0.2829231750201574
2662,5.05,9.89,-4.840000000000001,Alleluia (Shalom),Paolo Spoladore,Dacci Pace,25,gBgAVwzOfgU,0.1661190561529271,-0.44960520204366006,-0.28348614589073295
2354,21.99,32.83,-10.84,Io sono il pane della vita,Lucio Maria Zappatore,Il Signore è vita,"31,2,3,4,5",jtFyO8nGGN8,0.723358028673835,-1.006967022758941,-0.28360899408510587
2443,3.08,7.24,-4.16,E' nato nel mondo ,Giuseppe Tranchida,Alleluja è Natale,"21,3",mXiG2dpKBXU,0.10131617682198327,-0.3864375290292615,-0.2851213522072782
1933,5.92,11.1,-5.18,Se tu sei con me,,,11,vMTOuqsMVnM,0.19473758661887694,-0.4811890385508592,-0.2864514519319823
2596,4.11,8.67,-4.56,L'annuncio a Maria,Daniele Esposito,,"21,31,2,7",GacR0-QmARk,0.1351978853046595,-0.4235949837436135,-0.288397098438954
2648,5.68,10.8,-5.120000000000001,Sanctus! Holy!,Marcello Giombini,Io canterò pace,27,h-PMtVCPzjo,0.18684281959378735,-0.4756154203437065,-0.2887726007499192
2001,4.0,8.53,-4.529999999999999,Agnello di Dio,Marco Frisina,Pane di vita nuova,71,3gkGaXTgpoA,0.1315794504181601,-0.42080817464003706,-0.28922872422187695
1591,8.95,15.26,-6.3100000000000005,Dov’è l’amore e la carità,Pasquale Dargenio,Dalla tua Croce,"31,5",erHJgWdCchs,0.2944090203106332,-0.5861588481189038,-0.29174982780827063
2445,10.16,16.9,-6.739999999999998,Proteggimi o Dio (Salmo 15(16)),Alberto Galotta,,"24,5",RTHo6joY1MM,0.33421180406212664,-0.6261031119368321,-0.29189130787470546
2433,8.02,14.01,-5.99,Vieni Santo Spirito (culla il mio cuore),Sara Corrieri,,6,VEIrSzFD2K0,0.26381679808841096,-0.5564328843474222,-0.29261608625901125
2279,3.84,8.35,-4.51,Come la cerva,,,"24,5",,0.1263162724014337,-0.41895030190431953,-0.29263402950288586
2782,5.78,10.98,-5.2,Nelle mani tue,Gen Verde,,"21,32",qJh6HCNo79o,0.19013230585424135,-0.48304691128657684,-0.2929146054323355
2325,5.29,10.32,-5.03,Santo Spirito,"RnS - Vigo, Napoli",Mi affido a te,"21,26,6",qPyQGS2ulE0,0.17401382317801672,-0.46725499303297724,-0.2932411698549605
2172,8.64,14.87,-6.229999999999999,Le Beatitudini,RnS,Venti dello Spirito,"31,10",SNNglMPpkVI,0.2842116129032259,-0.5787273571760333,-0.2945157442728074
487,8.45,14.62,-6.17,Vieni Nasci ancora,Daniele Ricci,,3,Lw_edz-5dFw,0.2779615890083632,-0.5731537389688806,-0.29519214996051735
1835,6.55,12.07,-5.5200000000000005,Benchè sia notte,Marco Frisina,Salvatore del mondo,"2,4",QfsHPBD5Xns,0.21546135005973716,-0.5127728750580586,-0.2973115249983214
490,7.56,13.44,-5.88,Vieni Spirito Forza dall'alto,Roland Patzleiner - Figli del Divino Amore,,6,OTf1E6wL31k,0.2486851612903226,-0.5462145843009754,-0.29752942301065277
486,8.26,14.39,-6.130000000000001,Vieni e seguimi,Gen Rosso,Se siamo uniti,"21,32,17,20",EprjM1pGNyY,0.27171156511350064,-0.5694379934974455,-0.29772642838394486
1811,9.45,16.02,-6.57,Vieni dal Libano,P. Marciani - N. Cometto,,"21,15",bPbi4SXd0MU,0.3108564516129032,-0.6103111936832327,-0.2994547420703295
86,4.52,9.35,-4.83,Bianco Natale,Tradizionale,,3,U1rW9oXQE5I,0.14868477897252091,-0.4486762656758012,-0.2999914867032803
126,9.97,16.73,-6.76,Chi ci separerà,Marco Frisina,,"21,31,17",kG0CbU5rvrs,0.32796178016726407,-0.6279609846725499,-0.29999920450528583
1625,12.85,20.63,-7.779999999999999,"Canterò ""I will Sing""",Don Moen,,"21,31,9",TPCeSkLBv1w,0.42269898446833926,-0.7227124941941476,-0.30001350972580837
1736,3.66,8.19,-4.529999999999999,Come un fiume d'acqua viva,RnS,,"21,6",,0.12039519713261651,-0.42080817464003706,-0.3004129775074206
1599,5.89,11.21,-5.320000000000001,Mi rialzerai,Giorgio Ammirabile,Canzoni D`amore Al Padre Vol. 3,14,Lgca7x-7Uzk,0.19375074074074072,-0.49419414770088255,-0.3004434069601418
2364,4.85,9.81,-4.960000000000001,Saldo è il mio cuore Dio,RnS,Vittoria!,21,J09gRZlBDgE,0.1595400836320191,-0.4607524384579657,-0.3012123548259466
2135,2.82,7.07,-4.25,Aprimi gli occhi del cuore,Jeunesse en Mission,,"21,10,14",41BvMRjjJmo,0.09276351254480286,-0.3947979563399907,-0.30203444379518785
2551,12.75,20.52,-7.77,Non c'è nessuno che,Rinnovamento Carismatico Cristiano,,"31,9",WCG0cdRzPzM,0.4194094982078853,-0.7217835578262888,-0.30237405961840347
1882,11.04,18.21,-7.170000000000002,"Alleluia, è risorto il Signor",Fabio Baggio,"Alleluia, è risorto","21,32,5",1Bbg0fYEcpg,0.3631592831541219,-0.6660473757547609,-0.30288809260063904
2475,10.15,17.01,-6.860000000000001,"Alleluia, ecco lo sposo",Ricci - Galliano,Un patto d'amore,"25,15",A2RkcfjVBYw,0.3338828554360813,-0.637250348351138,-0.3033674929150567
2036,5.98,11.37,-5.389999999999999,Danza della carità,anonimo,,"21,31,17",TMErDsYezOQ,0.19671127837514937,-0.5006967022758939,-0.30398542390074457
2442,7.26,13.12,-5.859999999999999,Come il fiume,Domenico Machetta,"CANTI PER LA PREGHIERA DEI GIOVANI - Sei con noi, uno di noi",26,oPqySizQeYw,0.23881670250896062,-0.5443567115652577,-0.3055400090562971
19,7.71,13.73,-6.0200000000000005,Alleluia (la nostra festa),Stefano Vernavà,,25,NTK8eTlukMg,0.2536193906810036,-0.5592196934509986,-0.30560030276999506
1928,5.63,10.92,-5.29,Santa degli impossibili (Santa Rita),canto popolare,,"21,32,10",,0.18519807646356032,-0.49140733859730606,-0.3062092621337458
402,6.33,11.88,-5.550000000000001,Santo,Francesco Buttazzo,Vita nuova con Te,27,TYl8x7oqD6o,0.20822448028673837,-0.515559684161635,-0.30733520387489666
1923,6.33,11.88,-5.550000000000001,Santo Santo,Francesco Buttazzo,Sorgente di unità,27,WFvyoqj9DtM,0.20822448028673837,-0.515559684161635,-0.30733520387489666
2267,6.97,12.76,-5.79,Ascolta Israele,Piera Cori,Come passi di danza,"21,4",DWSykMIacqY,0.22927719235364397,-0.5378541569902462,-0.3085769646366022
