id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
2312,8.84,16.68,-7.84,Santo Santo,Giosy Cento,E' il giorno del Signore,27,IeKiRRfNyCw,0.2965812765957446,-0.7445394112060778,-0.4479581346103332
226,9.73,17.89,-8.16,Il disegno,A. Marani - Comunione E Liberazione,,"21,31,8,13,20",KIIsn62ohDY,0.32644070376432077,-0.7749287749287749,-0.4484880711644541
2079,8.66,16.45,-7.789999999999999,Regina dei cieli,Sconosciuto,,"32,5",UaRjL-m4sdM,0.2905422913256956,-0.7397910731244063,-0.4492487817987107
2338,10.65,19.15,-8.499999999999998,Oggi ci hai chiamati,Giuseppe Tranchida,Resta con noi Gesù,"21,10,17",cXdCaz1derQ,0.3573066284779051,-0.8072174738841403,-0.4499108454062352
2362,6.26,13.21,-6.950000000000001,Donna Maria,Giosy Cento,É il giorno del Signore,"32,7,14",mvOQuhXJZvU,0.21002248772504092,-0.6600189933523267,-0.44999650562728577
2036,4.9,11.37,-6.469999999999999,Danza della carità,anonimo,,"21,31,17",TMErDsYezOQ,0.1643945990180033,-0.6144349477682809,-0.4500403487502776
2697,5.91,12.74,-6.83,Parole di vita,Pierangelo Sequeri,,"25,17",PpXox2XelvA,0.19828001636661213,-0.6486229819563152,-0.45034296558970305
1764,7.15,14.44,-7.289999999999999,Ho lottato tanto in questo giorno,M. Giombini,,"10,13",rIZ2359vBMw,0.23988191489361704,-0.6923076923076922,-0.45242577741407514
1757,12.34,21.47,-9.129999999999999,Chi ha sete,Charles Christmas,,"21,32,8,14",3nan-Ia009M,0.4140059901800327,-0.8670465337132002,-0.4530405435331675
303,9.84,18.09,-8.25,"Maria, vogliamo amarti",Gen Verde,Sulla via della speranza,"31,7",tLt1M47mGC8,0.3301311947626841,-0.7834757834757834,-0.4533445887130993
2456,7.14,14.44,-7.3,Salga da questo altare,S. Albisetti - L. Picchi,"Rivista ""Psallite! Musica e Liturgia""",26,T3P1RM65yCI,0.2395464157119476,-0.6932573599240265,-0.4537109442120789
1595,6.81,14.0,-7.19,Inno al Signore della tempesta,Stefano Puri,,14,HUXQIJRawYU,0.2284749427168576,-0.6828110161443495,-0.4543360734274919
2526,10.11,18.47,-8.36,Grazie Gesù,Francesco Biagini,,14,k2cIb1DcM4Q,0.33918967266775774,-0.7939221272554604,-0.4547324545877027
2171,4.36,10.69,-6.329999999999999,Maria porta dell'avvento,"Anna Maria Galliano, Daniele Semprini",,"26,2,7",TEgOAJ_El14,0.146277643207856,-0.601139601139601,-0.454861957931745
2537,2.97,8.81,-5.84,Insieme come fratelli,Pierangelo Comi,,"21,52",fzvPEdSe57M,0.09964325695581015,-0.5546058879392212,-0.454962630983411
2469,14.68,24.66,-9.98,Il Tuo amore è grande,RnS,Venti dello Spirito,"31,9",jJrggKrvBXw,0.492512798690671,-0.9477682811016144,-0.4552554824109434
2051,6.78,13.97,-7.19,Perdonami ancora,Paolo Martinelli,,"21,4,11,12",UK2kQjQyP8k,0.22746844517184941,-0.6828110161443495,-0.4553425709725001
1880,11.95,20.98,-9.030000000000001,E la strada si apre,Gen Arcobaleno,,"31,32",nOBr4QsBclU,0.40092152209492626,-0.8575498575498576,-0.4566283354549313
2232,11.83,20.82,-8.99,"Tu, nostro Pastore","Christopher Walker & Marco Deflorian, Marco Deflorian",,31,7fUhKmlhe-4,0.39689553191489363,-0.8537511870845204,-0.45685565516962673
2393,9.22,17.29,-8.069999999999999,Io credo in te Gesù (v2),RnS - Reuben Morgan,Io credo,9,GMVZtZBRHWw,0.3093302454991817,-0.7663817663817661,-0.45705152088258444
130,8.14,15.83,-7.6899999999999995,Col Tuo amor,RnS,Dio della mia lode,"32,9,11",MFDDZdmpDq8,0.2730963338788871,-0.7302943969610635,-0.45719806308217636
2197,9.86,18.16,-8.3,Vergine Madre,Marco Frisina,Vergine Madre,7,,0.33080219312602294,-0.7882241215574549,-0.457421928431432
1631,8.44,16.24,-7.799999999999999,Agnello di Dio,Francesco Buttazzo ,Vita nuova con Te,71,HsswpBzH1p4,0.2831613093289689,-0.7407407407407406,-0.4575794314117717
1544,6.57,13.71,-7.140000000000001,Tu sei bambino,Daniele Ricci,,"21,3",QhJ29I6o3D4,0.22042296235679212,-0.6780626780626781,-0.4576397157058859
272,4.09,10.36,-6.27,La luna,M. Castellacci R. Biagioli,Forza venite genti,10,3tO1yugqdHc,0.13721916530278233,-0.5954415954415954,-0.45822243013881303
2478,11.36,20.2,-8.84,Cristo Re,RnS - Nicola Montuosi,Mi affido a te,31,_BUs4qF81Vg,0.38112707037643206,-0.839506172839506,-0.45837910246307395
368,11.36,20.2,-8.84,Prendi la mia vita,RnS,Davanti al Re,"31,9,13",cyCPsZlWwU0,0.38112707037643206,-0.839506172839506,-0.45837910246307395
2630,7.14,14.49,-7.3500000000000005,Lode e Gloria al tuo nome,RnS - E.Baranger,Benedici il Signore,"21,32,14,52",mkR3GFJY3AQ,0.2395464157119476,-0.698005698005698,-0.45845928229375044
1932,16.02,26.53,-10.510000000000002,Ci nutri alla Tua mensa,"F. Buttazzo, P. Dargenio",Esulta il cielo,"26,31,9",RPQ8ORkm9bo,0.5374696890343699,-0.9981006647673315,-0.46063097573296163
1864,9.14,17.22,-8.079999999999998,Ecco l'uomo (Uomo della Croce - forma breve),Pierangelo Sequeri,,"31,4,10",mY_d628hlJc,0.3066462520458265,-0.7673314339981004,-0.4606851819522739
2158,9.08,17.14,-8.06,Alleluia è tempo della gioia,Daniele Ricci,Maranatha vieni Signore,"25,2",OtcQFYG1yKg,0.30463325695581017,-0.7654320987654321,-0.4607988418096219
2281,8.25,16.02,-7.77,E' Risorto,Gen Verde ,Il Mistero Pasquale,"21,31,5",IBObKrD9Esw,0.27678682487725037,-0.7378917378917378,-0.4611049130144874
2028,10.06,18.47,-8.409999999999998,Ave Maria,Salvatore Basilotta,,"26,32,7",JI_MF2J5iSs,0.33751217675941075,-0.7986704653371317,-0.46115828857772095
2578,7.79,15.41,-7.62,Veglia al bambino Gesù,Tradizionale,,3,8j00v_PdMek,0.2613538625204583,-0.7236467236467236,-0.4622928611262653
365,8.32,16.14,-7.82,Preghiera semplice,---,,30,T-bMkXvoFKU,0.2791353191489362,-0.7426400759734093,-0.4635047568244731
1790,9.25,17.4,-8.149999999999999,Quando cammino per il mondo,M. Giombini,,32,ca4qoOhMxR0,0.31033674304418984,-0.7739791073124405,-0.4636423642682506
1669,16.24,26.86,-10.620000000000001,Io vengo a Te,RnS - Pietro Ferrante,Il deserto canta,"21,31,9",F0lNje7wt8A,0.5448506710310965,-1.0085470085470085,-0.463696337515912
1927,13.26,22.83,-9.569999999999999,Sei fuoco e vento,Andrea Testa,,"31,6,10",SQd4dv45w-k,0.44487191489361705,-0.9088319088319086,-0.4639599939382915
1657,12.86,22.3,-9.440000000000001,Parla al mio cuore,RnS,Parla al mio cuore,"31,14,20",WdXnwqJZhqY,0.43145194762684125,-0.8964862298195632,-0.4650342821927219
1970,15.14,25.39,-10.25,Grazie Padre Buono (Rns),RNS - 2015 Luce,,"21,22,9,10,11,52",mYakLZJVfdw,0.5079457610474631,-0.9734093067426399,-0.4654635456951768
2681,15.0,25.21,-10.21,Rendiamo grazie a te,Daniele Scarpa,,26,,0.5032487725040917,-0.9696106362773029,-0.4663618637732112
2109,9.52,17.8,-8.280000000000001,Apri le braccia al futuro,ignoto,,"32,10,53",7XeBcQu1tlM,0.3193952209492635,-0.7863247863247863,-0.4669295653755228
2778,8.1,15.88,-7.780000000000001,Lascia i tuoi pesi,Sefora Nelson,Spero,"31,5,9,11",B4o9Wh2SjnM,0.2717543371522094,-0.7388414055080722,-0.4670870683558628
319,6.51,13.73,-7.220000000000001,Nelle mani della Creazione,Giosy Cento,,26,1PQi7UZNjgo,0.2184099672667758,-0.6856600189933523,-0.46725005172657647
1872,10.36,18.95,-8.59,Rimani con noi,RnS,Ti seguirò,5,j8iZMp-iMj0,0.3475771522094926,-0.815764482431149,-0.4681873302216564
2103,10.8,19.55,-8.75,Un sogno che vola,Maurizio Palazzo,,"32,10,53",v6DPyjT9Qjs,0.36233911620294607,-0.8309591642924975,-0.46862004808955143
1815,2.59,8.44,-5.85,Cantate inni a Dio,RnS (A. Morrone - A. Altieri),,"21,32,14",5YpmSiv3BYg,0.08689428805237315,-0.5555555555555555,-0.4686612675031823
2760,13.62,23.37,-9.750000000000002,"Alleluia, Acclamiamo a te",D. Scarpa-F. Buttazzo,Vieni Soffio di Dio,25,a45xkB1avsc,0.4569498854337152,-0.925925925925926,-0.46897604049221087
1735,10.11,18.62,-8.510000000000002,Santo (Do Re Mi),,,27,,0.33918967266775774,-0.8081671415004749,-0.4689774688327171
2742,10.05,18.54,-8.489999999999998,Lode,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,"21,14",T_gE9ZFXcBw,0.33717667757774145,-0.806267806267806,-0.4690911286900646
2757,14.96,25.19,-10.23,Vieni popolo mio,"F. Baggio, F. Buttazzo",Tempo di grazia,"21,31,32",qUykvY6s7Gk,0.5019067757774142,-0.9715099715099714,-0.46960319573255727
1930,6.42,13.64,-7.220000000000001,Evviva Rita!,canto popolare (musica di Noi vogliam Dio),,"21,32,10",MI6GnnHSu1Q,0.2153904746317512,-0.6856600189933523,-0.47026954436160107
359,11.61,20.68,-9.07,Perchè Tu sei con me,Gen Verde,,"24,14",Ja9I81E1NLQ,0.3895145499181669,-0.8613485280151946,-0.47183397809702765
1853,4.2,10.66,-6.46,Prendete e mangiate,Pianori,,"28,31,2,4,5,9,10,12",05kNtVWOdFc,0.14090965630114569,-0.6134852801519467,-0.472575623850801
1739,6.2,13.37,-7.169999999999999,Emmanuel è Dio con noi,Giosy Cento,,"31,3",lu_oGWbdqzA,0.20800949263502458,-0.6809116809116808,-0.4729021882766562
2216,9.59,17.98,-8.39,Ave Maria (offro a te il mio canto),,,"32,7",,0.32174371522094924,-0.7967711301044634,-0.4750274148835142
1913,10.8,19.63,-8.829999999999998,Tornerà il Signor,J. Brunderschaft,,31,7lO3c_jKgR4,0.36233911620294607,-0.8385565052231716,-0.47621738902022553
257,11.3,20.31,-9.009999999999998,Io vedo il Re,RnS,,"21,31",7QfRRvqMpA0,0.3791140752864158,-0.8556505223171887,-0.47653644703077297
280,7.16,14.71,-7.550000000000001,Le Tue mani,Marcello Giombini,Camminiamo nella speranza,"21,25,32,5",76DZuSXj01E,0.24021741407528643,-0.7169990503323836,-0.47678163625709724
2378,6.62,13.98,-7.36,Saremo sempre amici,M. Emberti Gialloreti-A.M. Galliano,Incontro con Gesù,"21,2,3,5,10",,0.2221004582651391,-0.6989553656220322,-0.47685490735689307
2497,6.16,13.36,-7.199999999999999,Beato chi dimora in Te,Darlene Zschech - Reuben Morgan,,"21,24,14",MnBizieeEf4,0.20666749590834696,-0.6837606837606837,-0.4770931878523367
2738,20.11,32.24,-12.130000000000003,La vera vite,L.Scaglianti,Kerygma: l'uomo davanti alla parola,31,Pgek5MYv8LE,0.6746888543371521,-1.1519468186134854,-0.47725796427633327
1628,9.4,17.75,-8.35,Madre dolcissima,Gen Rosso,,7,5TqndHiAru4,0.31536923076923085,-0.7929724596391262,-0.47760322886989537
2115,10.2,18.84,-8.64,Canto di contrizione,Valmaggi,,"21,22,4,10,11,12",C46h4rDUu4g,0.3422091653027823,-0.8205128205128205,-0.4783036552100382
2617,7.44,15.11,-7.669999999999999,Ascolta la nostra lode ,RnS - R.Morgan,Grazie,"21,32,10,14,16,52",Ux8cys8tH08,0.24961139116202946,-0.7283950617283949,-0.4787836705663654
1591,7.54,15.26,-7.72,Dov’è l’amore e la carità,Pasquale Dargenio,Dalla tua Croce,"31,5",erHJgWdCchs,0.2529663829787234,-0.7331433998100664,-0.48017701683134295
2745,12.31,21.72,-9.409999999999998,Sei venuto dal cielo,Daniele Ricci,Sei venuto dal cielo,"26,31,3",x1q5ouXaQrU,0.41299949263502456,-0.89363722697056,-0.48063773433553547
2057,11.35,20.43,-9.08,Gesù ricordati di me,RNS - Maurizio Colucci - Luciano Salvemini,,"25,4",-dWSbNp21eU,0.3807915711947627,-0.8622981956315289,-0.4815066244367662
1890,9.34,17.71,-8.370000000000001,Anima di Cristo,RnS,Voglio vedere il tuo volto,"26,31,9,10",KLqxm064syo,0.31335623567921445,-0.7948717948717949,-0.4815155591925805
1701,10.81,19.7,-8.889999999999999,Sono il Signor che ti guarisce,Don Moen,,"31,9",-k3uz0mmmkE,0.3626746153846154,-0.8442545109211774,-0.48157989553656205
1831,8.59,16.7,-8.11,Agnello di Dio ,Gen Verde,E' bello lodarti,71,-KG686w__c0,0.2881937970540098,-0.7701804368471034,-0.48198663979309353
2811,10.81,19.71,-8.9,Fame e sete di Cristo,Fabrizio Palma · Alfredo Di Stefano,Nella luce del Risorto,"26,28,31,4,5,17",yi_rMk8cM4o,0.3626746153846154,-0.8452041785375118,-0.48252956315289647
2374,9.15,17.47,-8.319999999999999,Facci sognare!,F. Ferrario,,"32,53",2j_8JjjndPU,0.30698175122749594,-0.7901234567901232,-0.48314170556262725
1769,16.76,27.77,-11.009999999999998,La pace del Signore,Francesco Buttazzo,,30,ZZIYGBjAzj0,0.5622966284779051,-1.0455840455840453,-0.4832874171061402
2496,5.04,11.91,-6.87,Aprite o porte i frontali,--,,24,_5lv9KifLnE,0.1690915875613748,-0.6524216524216524,-0.48333006486027763
457,13.88,23.88,-9.999999999999998,Ti offriamo,Gen Verde,Gratitudine,26,cvP_AxA8eDE,0.46567286415711945,-0.9496676163342828,-0.4839947521771633
2499,7.47,15.21,-7.740000000000001,Buon Gesù,Don Livio Tacchini,La tua Parola mi incanta,"31,9",Dc2zfuAM2DY,0.25061788870703766,-0.7350427350427351,-0.48442484633569743
23,11.08,20.1,-9.020000000000001,Alleluia Canto per Cristo,Eugenio Costa,,"25,2",TObK5sUeuNI,0.37173309328968906,-0.8566001899335233,-0.4848670966438342
1963,5.11,12.03,-6.919999999999999,Salve Regina,Marco Frisina,Tu sarai profeta,7,B_KY-UehmME,0.1714400818330606,-0.6571699905033237,-0.4857299086702631
135,11.62,20.84,-9.22,Come l’aurora verrai,Gen Verde,,"21,31,2",eFKH1aggk6I,0.38985004909983634,-0.8755935422602089,-0.4857434931603726
1569,6.89,14.44,-7.55,Stai con me,RnS,,9,o9ytftb0p4w,0.23115893617021277,-0.7169990503323835,-0.48584011416217077
1855,9.21,17.58,-8.369999999999997,"Cantate al Signore, cantatelo nei secoli",Comunione e Liberazione,,"21,24,31,32,10,12,14,15,16,52",,0.3089947463175123,-0.7948717948717945,-0.4858770485542822
68,12.13,21.54,-9.409999999999998,Ave Maria,Gen Verde,,7,q_v8rry02lg,0.40696050736497547,-0.89363722697056,-0.48667671960558456
2727,16.74,27.78,-11.040000000000003,La legge del Signore,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,31,8AeCC4Dl3Bk,0.5616256301145662,-1.0484330484330486,-0.4868074183184824
1678,9.48,17.96,-8.48,Io credo in te Gesù,RnS - Reuben Morgan,Io credo,9,uH0nDhf6LLQ,0.3180532242225859,-0.805318138651472,-0.48726491442888603
302,8.27,16.33,-8.059999999999999,"Maria, tu che hai atteso",Daniele Semprini,Preghiera a Maria,"32,2,7",TpRxWU6ojlY,0.2774578232405892,-0.765432098765432,-0.48797427552484274
1714,5.97,13.22,-7.250000000000001,"Ti saluto, o Croce santa",Gazzera - Damilano ,,"21,32,4",3SaRcDRegyo,0.20029301145662848,-0.6885090218423552,-0.4882160103857267
2679,11.96,21.33,-9.369999999999997,Prodigio d'amore,RnS - Dante Balbo,Luce,"31,9",tgJn1qioiuw,0.4012570212765958,-0.8898385565052228,-0.488581535228627
2308,10.95,19.98,-9.030000000000001,In unità,Armani,,26,hsrGjF9yEoM,0.36737160392798685,-0.8575498575498576,-0.49017825362187073
2493,7.02,14.67,-7.65,Amen Jhavè,RnS,Guarda al di la,17,h3rpiGxGPaw,0.23552042553191485,-0.7264957264957265,-0.4909753009638116
2041,3.57,10.02,-6.449999999999999,Bisogna che Cristo cresca,Anonimo,,"21,32,10",n-p74q8Mhls,0.1197732078559738,-0.6125356125356124,-0.4927624046796386
189,16.71,27.81,-11.099999999999998,Esci dalla Tua terra,Gigi Cocquio,,"32,16,20",56QlRaUrcyg,0.5606191325695582,-1.0541310541310538,-0.4935119215614956
1969,2.84,9.04,-6.199999999999999,"Gesù, Jesus (Medjugorje)",Regina della Pace,,"30,6,9,10,14",GLU1Cq7n8KA,0.09528176759410802,-0.5887939221272553,-0.49351215453314734
1620,13.62,23.63,-10.01,La scelta di Maria,Mario Clemente (Comunità Gesù risorto),,7,fpjKnvQwkiU,0.4569498854337152,-0.9506172839506172,-0.493667398516902
331,13.95,24.08,-10.129999999999999,O Maestro (San Francesco),Paolo Spoladore,,"31,32",Z3wyBIaolpg,0.4680213584288052,-0.9620132953466285,-0.4939919369178233
1597,7.18,14.93,-7.75,Gesù gridò Mashalem,Cantàmmo a Gesù,,5,LqEzXYahFD8,0.2408884124386252,-0.7359924026590693,-0.4951039902204441
81,6.19,13.61,-7.419999999999999,Benedetto Tu Signore,Daniele Ricci,,26,PhOGjXrc9G8,0.20767399345335516,-0.7046533713200378,-0.49697937786668267
2218,13.63,23.68,-10.049999999999999,I frutti che ci dai,Giuseppe Tranchida,,26,EgD5i_MWeIE,0.4572853846153846,-0.9544159544159542,-0.4971305698005696
1865,7.02,14.75,-7.73,Osanna al Figlio di David," A. Gazzera, P. Damilano",,"21,4,10",WMRuowq3nko,0.23552042553191485,-0.7340930674264007,-0.4985726418944858
2122,17.46,28.88,-11.419999999999998,Tu sei la forza,Eman,,"5,6,10,14",PDaq_myKqbs,0.5857815711947627,-1.0845204178537509,-0.49873884665898816
2388,12.13,21.67,-9.540000000000001,Lode alla Trinità,RnS,Risplendi Gerusalemme,"14,19,52",8SNKs3YGERg,0.40696050736497547,-0.905982905982906,-0.4990223986179305
2418,10.4,19.33,-8.929999999999998,Padre nostro (testo adattato nuova liturgia),Marcello Giombini,Camminiamo nella speranza,29,SRrs7O27wK4,0.34891914893617026,-0.8480531813865144,-0.49913403245034416
2518,6.37,13.88,-7.510000000000001,E' il Signor,Marvin V. Frey,,"28,9",9apH9bF8NYk,0.21371297872340425,-0.7132003798670465,-0.4994874011436423
2602,6.37,13.88,-7.510000000000001,E' il Signor,Marvin V. Frey,He is Lord,"28,14",9apH9bF8NYk,0.21371297872340425,-0.7132003798670465,-0.4994874011436423
2267,5.54,12.76,-7.22,Ascolta Israele,Piera Cori,Come passi di danza,"21,4",DWSykMIacqY,0.18586654664484453,-0.6856600189933523,-0.49979347234850774
1644,9.74,18.45,-8.709999999999999,Santo Rock (Santo sei Signore),,,27,nPlmiEuPcZs,0.3267762029459902,-0.8271604938271603,-0.5003842908811701
1704,9.52,18.16,-8.64,Il Signore è vicino,"Galliano, Semprini",,"21,2",8G4DT4vOuWY,0.3193952209492635,-0.8205128205128205,-0.5011175995635571
8,14.37,24.73,-10.360000000000001,Acqua siamo noi,Giosy Cento,,"21,8",YZPaZqTi0EA,0.4821123240589198,-0.9838556505223172,-0.5017433264633974
1742,9.99,18.81,-8.819999999999999,Agnello di Dio,Buttazzo - Dargenio,Esulta il cielo,71,Zt6pb2xh5kU,0.33516368248772505,-0.8376068376068374,-0.5024431551191124
362,10.61,19.66,-9.05,Preghiera,Pino Fanelli,,"26,31",vR9X9jO5Zo8,0.3559646317512275,-0.8594491927825261,-0.5034845610312986
1749,12.38,22.06,-9.679999999999998,Che siano una sola cosa,R. Grotti,,"31,4,15",P0sVkGfGBg4,0.4153479869067103,-0.9192782526115857,-0.5039302657048754
1844,12.86,22.71,-9.850000000000001,Ave Maria splendore del mattino,Claudio Chieffo,,"32,7,10,12,13,15,16,20,51,52",QFRv_SuDxdg,0.43145194762684125,-0.9354226020892688,-0.5039706544624275
2507,9.78,18.55,-8.770000000000001,Così come sei,Adi Media,Adorazione 5,"31,9,11",aTsLHkeyzNE,0.3281181996726677,-0.8328584995251662,-0.5047402998524986
1639,9.42,18.07,-8.65,Mi perdo nel tuo amore,RnS,Mi Salverai,"31,9,52",CVdiOqoKn1w,0.3160402291325695,-0.8214624881291548,-0.5054222589965853
2272,7.46,15.43,-7.97,Agnello di Dio,Daniele Ricci,,71,,0.25028238952536824,-0.7568850902184234,-0.5066027006930551
1694,2.76,9.07,-6.3100000000000005,"Gloria, gloria, gloria io l’ho incontrato",,,"21,32",mAA7-Cw0HRk,0.09259777414075286,-0.5992402659069326,-0.5066424917661797
2059,11.59,21.02,-9.43,Questo è il tempo,Daniele Semprini - Anna Maria Galliano,,"21,4",zL38oQKpIuo,0.3888435515548281,-0.8955365622032287,-0.5066930106484007
1549,9.55,18.26,-8.71,Canta con noi (v2),---,,10,Lqjqa1l5D0E,0.32040171849427174,-0.8271604938271605,-0.5067587753328888
1672,15.13,25.82,-10.69,"Il tuo Corpo, il tuo Sangue",Luciana Leone - Salvatore Martinez,,31,MBlHzbDY6Qo,0.5076102618657938,-1.0151946818613484,-0.5075844199955546
2188,11.59,21.03,-9.440000000000001,Io quante volte,Pierangelo Sequieri,,"22,11,12",9v4rs4-A2FE,0.3888435515548281,-0.8964862298195632,-0.5076426782647351
247,7.23,15.13,-7.9,Invocazione allo Spirito,---,,6,,0.24256590834697217,-0.7502374169040835,-0.5076715085571113
231,17.84,29.49,-11.649999999999999,Il Pane del Cammino,Franco Motta - Pierangelo Sequeri,,"21,26,31,32",bjaWckUY05I,0.5985305400981997,-1.1063627730294394,-0.5078322329312397
2187,8.4,16.74,-8.339999999999998,Acclamiamo a Dio,Tommaso Bailo,,21,,0.28181931260229137,-0.7920227920227918,-0.5102034794205004
2035,10.15,19.11,-8.959999999999999,Compromettersi per Cristo,Giosy Cento,,"31,11,12,16,17,20",l67BAV0gJBo,0.34053166939443535,-0.8509021842355174,-0.5103705148410821
1843,11.18,20.51,-9.330000000000002,Il nostro cuore non si è perduto,Roberto Grotti,,"21,31,32,2,4,10,14,16,20",kBiGsbBzfNI,0.3750880851063829,-0.8860398860398861,-0.5109518009335032
2081,19.66,31.99,-12.329999999999998,Cristo è risorto è vivo!  È con noi!,A. Roncari – L. Capello,,"31,32,5",od7T90zC794,0.6595913911620295,-1.1709401709401706,-0.5113487797781411
2027,12.52,22.33,-9.809999999999999,Mano potente,RnS,,"31,16,20",93OhQlCzhAg,0.42004497545008185,-0.9316239316239314,-0.5115789561738495
2219,12.43,22.21,-9.780000000000001,Spalancate le porte a Cristo,,,21,FRflOghAJ4Y,0.41702548281505725,-0.9287749287749287,-0.5117494459598715
2455,8.89,17.42,-8.530000000000001,Pane della vita,Giuseppe Tranchida,Con voci di gioia,"26,10",wHwd8M2E_AQ,0.2982587725040917,-0.8100664767331435,-0.5118077042290518
2770,11.85,21.43,-9.58,Dal profondo o Signore,Francesco Buttazzo,Tempo di grazia,"4,11",1otaBEQc66I,0.3975665302782324,-0.909781576448243,-0.5122150461700106
480,13.94,24.27,-10.33,Vi amo così,M. Brusati - M. Versaci,,"31,32",QErFrdcT4RA,0.4676858592471359,-0.9810066476733142,-0.5133207884261783
1882,9.45,18.21,-8.760000000000002,"Alleluia, è risorto il Signor",Fabio Baggio,"Alleluia, è risorto","21,32,5",1Bbg0fYEcpg,0.3170467266775777,-0.8319088319088319,-0.5148621052312542
2354,20.24,32.83,-12.59,Io sono il pane della vita,Lucio Maria Zappatore,Il Signore è vita,"31,2,3,4,5",jtFyO8nGGN8,0.6790503436988543,-1.1956315289648622,-0.5165811852660079
1919,10.85,20.13,-9.28,Festa con Te,Avolio-Capacchione-La Rocca,Festa con Gesù,21,pXipmfGYlP0,0.3640166121112929,-0.8812915479582145,-0.5172749358469216
1800,15.77,26.79,-11.02,Ti ringrazio mio Signore,Pierangelo Sequeri,Qui dove Tu ci chiami,"31,32,52",6YsclSgpECA,0.5290822094926351,-1.0465337132003798,-0.5174515037077447
2353,9.85,18.78,-8.930000000000001,Oggi è Festa per noi,Avolio-Capacchione-La Rocca,Festa con Gesù,32,x2920xT3f7A,0.33046669394435346,-0.8480531813865148,-0.5175864874421613
316,16.61,27.93,-11.32,Nel Tuo silenzio,Gen verde,Come fuoco vivo,"31,52",MTbJK2Cu-xk,0.5572641407528641,-1.0750237416904083,-0.5177596009375441
2014,12.02,21.72,-9.7,"Maria, Maria (Piccola fanciulla)",N.C.,,"32,7,9,14",,0.4032700163666121,-0.9211775878442543,-0.5179075714776422
1783,9.84,18.77,-8.93,Padre Nostro,Francesco Buttazzo,,29,4TbLW6nmFNA,0.3301311947626841,-0.8480531813865146,-0.5179219866238305
2279,2.14,8.35,-6.209999999999999,Come la cerva,,,"24,5",,0.0717968248772504,-0.5897435897435896,-0.5179467648663393
1686,8.36,16.77,-8.41,Dio aprirà una via,Don Moen,,"9,52",rWlDxeqezck,0.28047731587561375,-0.7986704653371319,-0.5181931494615182
2000,6.74,14.58,-7.84,O Croce Fedele ,Marco Frisina,,"31,4,5,9",YTpGbFpxjxg,0.22612644844517182,-0.7445394112060778,-0.518412962760906
1632,9.71,18.6,-8.89,Agnello di Dio,Tradizionale,,71,,0.32576970540098205,-0.8442545109211775,-0.5184848055201955
1915,9.71,18.6,-8.89,Agnello di Dio (da Sorgente di unità),Francesco Buttazzo,,71,QL8vus9_Ni4,0.32576970540098205,-0.8442545109211775,-0.5184848055201955
1744,9.71,18.6,-8.89,Agnello di Dio,M. Palmitessa,Riuniti nel tuo nome,71,GL2AgO9tD9E,0.32576970540098205,-0.8442545109211775,-0.5184848055201955
1978,10.95,20.28,-9.330000000000002,In Eterno Canterò,RnS,,"21,31,32",LX-xjoxNqHU,0.36737160392798685,-0.8860398860398861,-0.5186682821118993
2125,15.52,26.47,-10.95,"Del tuo Spirito, Signore",Gen Rosso,,"24,6,14",0-WMVDh_cg0,0.5206947299509002,-1.0398860398860397,-0.5191913099351395
2788,10.35,19.48,-9.13,Chi mi seguirà,Antonio Parisi,Domeniche di quaresima A,"21,31,4",uF4SASFyvCQ,0.3472416530278232,-0.8670465337132004,-0.5198048806853772
193,13.74,24.07,-10.33,Fede è,Don Franco De Marchi,,31,INfDNDju1LE,0.460975875613748,-0.9810066476733142,-0.5200307720595663
1548,12.46,22.34,-9.879999999999999,Benedici,Paolo Spoladore,,31,uN0dLBwY5jI,0.4180319803600655,-0.9382716049382714,-0.5202396245782059
463,15.95,27.07,-11.120000000000001,Tu chi sei,Chiara Bizzetti,,31,4J5sLpixxJk,0.535121194762684,-1.0560303893637226,-0.5209091946010386
82,16.34,27.6,-11.260000000000002,Benedici il Signore,Marco Frisina,,"24,26,4,14",iepex6XBHo0,0.5482056628477905,-1.0693257359924027,-0.5211200731446122
2625,6.6,14.42,-7.82,Gesù (Pentecoste '81),RnS - S.Fioravanti ,Guarda al di là,"31,10,11,18",8DQO1FaOXyA,0.2214294599018003,-0.7426400759734093,-0.521210616071609
2595,13.33,23.53,-10.200000000000001,Ora che sei in mezzo a noi,Gianluigi Serapiglia,Davanti a Te,31,hkzeyvYMeCg,0.4472204091653028,-0.9686609686609686,-0.5214405594956658
2383,5.63,13.11,-7.4799999999999995,"Signore, sei Tu il mio Pastor",R. Jef - D. Stefani,,"24,31,2,3,4,5",tHsxzhub6po,0.18888603927986908,-0.7103513770180435,-0.5214653377381744
2333,8.34,16.78,-8.440000000000001,Umiliò se stresso,Marco Frisina,Chi ci separerà dall'amore di Cristo?,"21,4",TseqIMvD3TY,0.27980631751227497,-0.8015194681861348,-0.5217131506738599
347,7.15,15.17,-8.02,"Pace sia, pace a voi",Gen Verde,Come fuoco vivo,"30,32",Ga9OYuovxio,0.23988191489361704,-0.7616334283000948,-0.5217515134064779
